3650;8
0.000513326;-0.00540132;-0.00364361;0.00635393;-0.017956;0.0258789;0.000252742;0.0237533
0.000513525;-0.00539136;-0.00362793;0.00632622;-0.0178679;0.0257491;0.00034303;0.0238145
0.000513709;-0.00538093;-0.00361398;0.00629831;-0.0177809;0.0256193;0.000431941;0.0238755
0.00051389;-0.00537045;-0.00359961;0.00627001;-0.0176938;0.0254893;0.000521353;0.0239371
0.000514103;-0.00536006;-0.00358408;0.00624092;-0.0176068;0.0253589;0.000612326;0.0239985
0.000514274;-0.00535025;-0.0035691;0.00621195;-0.0175221;0.0252333;0.000702862;0.0240541
0.000514416;-0.00534043;-0.00355413;0.00618403;-0.017439;0.0251097;0.000791565;0.0241068
0.000514509;-0.00533043;-0.00353885;0.00615624;-0.0173566;0.0249853;0.00087893;0.0241607
0.000514552;-0.00532018;-0.00352341;0.00612837;-0.0172745;0.0248605;0.000966577;0.0242152
0.000514559;-0.00531036;-0.00350847;0.00609972;-0.0171932;0.0247389;0.0010534;0.0242702
0.000514528;-0.00530061;-0.00349378;0.00607094;-0.0171121;0.0246182;0.00113988;0.0243259
0.000514449;-0.00529065;-0.00347872;0.00604248;-0.0170315;0.0244966;0.00122759;0.0243845
0.000514325;-0.00528059;-0.00346381;0.00601412;-0.0169512;0.0243741;0.00131498;0.024444
0.000514573;-0.00527085;-0.00344624;0.00598542;-0.0168815;0.0242503;0.00140402;0.024502
0.00051482;-0.00526085;-0.00342933;0.0059564;-0.0168144;0.0241267;0.00148978;0.0245646
0.000515066;-0.0052506;-0.00341323;0.00592626;-0.0167481;0.0240034;0.00157387;0.0246284
0.00051528;-0.0052401;-0.00339748;0.00589591;-0.0166823;0.0238797;0.00165956;0.0246938
0.000515472;-0.00522952;-0.00338167;0.0058655;-0.0166166;0.0237563;0.00174515;0.0247604
0.000515647;-0.00521879;-0.00336599;0.00583496;-0.0165509;0.0236334;0.0018307;0.0248276
0.0005158;-0.00520791;-0.00335029;0.00580416;-0.0164854;0.0235112;0.001916;0.0248944
0.000515851;-0.00519978;-0.00333727;0.00577968;-0.0164336;0.0233823;0.00199796;0.0249405
0.000515879;-0.00519226;-0.00332386;0.00575616;-0.0163841;0.0232518;0.00207979;0.0249843
0.00051588;-0.00518461;-0.00331042;0.0057326;-0.0163348;0.0231216;0.00216119;0.0250295
0.000515835;-0.00517682;-0.00329688;0.00570968;-0.0162868;0.0229953;0.00223805;0.0250713
0.000515898;-0.00517133;-0.00328495;0.00568857;-0.0162346;0.0228734;0.00231316;0.0251141
0.000515966;-0.00516585;-0.00327364;0.00566696;-0.0161817;0.0227532;0.00238931;0.0251575
0.00051606;-0.00516019;-0.00326128;0.00564477;-0.0161299;0.0226339;0.0024639;0.0252005
0.000516126;-0.00515452;-0.0032491;0.00562254;-0.0160783;0.0225158;0.00253789;0.0252441
0.000516143;-0.00514853;-0.00323712;0.00560005;-0.0160273;0.0223996;0.00260917;0.0252879
0.000516165;-0.00514235;-0.00322515;0.00557721;-0.0159769;0.022284;0.00267895;0.025334
0.000516144;-0.00513624;-0.00321319;0.00555429;-0.0159262;0.0221692;0.00274765;0.0253813
0.000516192;-0.00513065;-0.00320231;0.00553167;-0.0158751;0.0220572;0.00282174;0.0254309
0.000516279;-0.00512616;-0.00319341;0.00550893;-0.0158253;0.0219466;0.00290263;0.0254796
0.000516338;-0.00512161;-0.00318496;0.00548668;-0.0157763;0.0218359;0.00298374;0.0255288
0.00051637;-0.0051172;-0.00317668;0.00546465;-0.0157276;0.0217261;0.00306364;0.0255794
0.000516338;-0.00511284;-0.00316822;0.00544317;-0.0156811;0.0216166;0.00314223;0.025632
0.00051627;-0.00510934;-0.00315976;0.00541881;-0.015635;0.0215084;0.00322073;0.0256901
0.000516164;-0.00510608;-0.00315151;0.00539362;-0.015589;0.0214011;0.00329859;0.0257503
0.000516033;-0.00510281;-0.00314331;0.00536839;-0.0155434;0.021295;0.00337616;0.0258119
0.00051586;-0.00509964;-0.00313582;0.00534381;-0.0154975;0.0211897;0.00345228;0.0258747
0.000515626;-0.00509659;-0.0031285;0.00532006;-0.0154526;0.0210849;0.00352761;0.0259359
0.000515365;-0.00509366;-0.00312146;0.00529645;-0.0154076;0.0209819;0.00360266;0.025998
0.000515043;-0.00509113;-0.00311491;0.00527334;-0.0153631;0.020881;0.00368223;0.0260616
0.000514642;-0.0050886;-0.00310851;0.00525036;-0.015319;0.0207815;0.00376283;0.0261265
0.000514213;-0.00508605;-0.00310207;0.00522759;-0.0152757;0.0206836;0.00384343;0.0261938
0.000513748;-0.00508308;-0.00309504;0.00520484;-0.0152365;0.0205927;0.00392757;0.026273
0.000513248;-0.00508007;-0.0030882;0.00518215;-0.015198;0.0205027;0.00401205;0.0263538
0.00051284;-0.0050771;-0.00308197;0.00516057;-0.0151603;0.0204134;0.00409669;0.0264372
0.000512721;-0.00507367;-0.00307567;0.00513833;-0.0151225;0.0203264;0.00418119;0.0265245
0.000512552;-0.00507025;-0.00306925;0.0051161;-0.0150859;0.0202401;0.00426542;0.0266158
0.000512307;-0.00506662;-0.0030626;0.00509484;-0.0150519;0.0201577;0.00435311;0.026714
0.000512044;-0.00506299;-0.00305666;0.00507318;-0.0150199;0.0200777;0.00443979;0.026819
0.000511754;-0.00505943;-0.00305086;0.00505157;-0.0149885;0.0199993;0.00452612;0.0269256
0.000511424;-0.00505625;-0.00304558;0.00503074;-0.0149576;0.0199224;0.0046117;0.0270329
0.000511058;-0.00505323;-0.00304072;0.00501032;-0.0149272;0.0198467;0.00469671;0.0271411
0.000510657;-0.00505024;-0.00303593;0.00498987;-0.0148975;0.0197726;0.00478129;0.0272507
0.000510203;-0.00504739;-0.00303148;0.00496926;-0.0148689;0.0197007;0.00486579;0.0273614
0.000509714;-0.00504482;-0.00302745;0.0049481;-0.0148406;0.0196322;0.00495331;0.0274736
0.000509165;-0.00504192;-0.00302434;0.00492777;-0.0148138;0.0195658;0.00503887;0.0275868
0.000508513;-0.00503939;-0.00302192;0.00491197;-0.0147908;0.0194984;0.00512561;0.0277019
0.000507805;-0.0050368;-0.00301925;0.00489621;-0.0147679;0.0194327;0.00521226;0.0278184
0.000507128;-0.00503515;-0.00301633;0.00488103;-0.0147477;0.0193718;0.00530475;0.0279417
0.000506417;-0.00503366;-0.00301358;0.00486614;-0.0147287;0.0193122;0.00539743;0.0280667
0.00050565;-0.00503216;-0.00301057;0.00485138;-0.0147107;0.0192538;0.00549009;0.028193
0.000504841;-0.00503083;-0.0030076;0.00483598;-0.0146928;0.0191979;0.0055833;0.0283189
0.000503997;-0.00502992;-0.00300534;0.00482126;-0.0146765;0.0191416;0.00567741;0.0284444
0.000503133;-0.00502979;-0.00300466;0.00480905;-0.0146639;0.0190812;0.00577318;0.0285685
0.000502242;-0.00503013;-0.00300383;0.00479744;-0.0146525;0.0190216;0.00587252;0.0286926
0.000501303;-0.00503107;-0.00300269;0.00478682;-0.0146433;0.0189634;0.00597653;0.0288158
0.000500289;-0.00503215;-0.00300138;0.00477648;-0.0146346;0.0189078;0.00607956;0.0289387
0.000499197;-0.00503323;-0.00299963;0.00476593;-0.0146266;0.0188547;0.00618145;0.0290622
0.000498025;-0.00503442;-0.00299751;0.00475591;-0.0146207;0.0188055;0.00628223;0.0291823
0.000496838;-0.00503578;-0.00299579;0.00474609;-0.0146158;0.0187583;0.00638128;0.0293025
0.000495621;-0.00503725;-0.00299422;0.00473674;-0.014612;0.0187125;0.00647996;0.0294226
0.000494367;-0.00503873;-0.0029928;0.00472787;-0.0146087;0.0186675;0.00657821;0.029543
0.000493065;-0.00504052;-0.00299197;0.00471885;-0.0146073;0.0186284;0.00667434;0.0296617
0.000491692;-0.00504228;-0.00299237;0.00471111;-0.0146081;0.018593;0.00677269;0.0297822
0.00049026;-0.00504385;-0.00299312;0.00470365;-0.0146093;0.0185587;0.00687258;0.029904
0.000488768;-0.00504535;-0.0029941;0.00469639;-0.0146112;0.0185258;0.00697151;0.0300262
0.000487201;-0.0050469;-0.00299512;0.00468999;-0.0146146;0.0184934;0.00707219;0.0301498
0.000485553;-0.0050488;-0.00299671;0.00468471;-0.0146188;0.0184614;0.00717458;0.0302748
0.000483895;-0.00505075;-0.00299913;0.00467973;-0.0146234;0.0184313;0.00727511;0.0304005
0.000482367;-0.0050545;-0.00300631;0.00467619;-0.0146272;0.0184085;0.00736418;0.0305229
0.000480791;-0.00505851;-0.00301386;0.00467271;-0.0146315;0.0183865;0.00745344;0.0306457
0.000479167;-0.0050626;-0.00302155;0.00466927;-0.0146364;0.0183657;0.00754166;0.0307684
0.000477482;-0.00506666;-0.00302921;0.00466578;-0.0146417;0.0183455;0.00762934;0.0308913
0.000475786;-0.00507161;-0.00303935;0.00466432;-0.014651;0.0183226;0.00772689;0.0310093
0.000474084;-0.00507711;-0.00305007;0.0046647;-0.0146633;0.0182978;0.00782946;0.0311233
0.000472359;-0.00508263;-0.00306077;0.00466528;-0.0146764;0.0182738;0.00793115;0.0312382
0.000470598;-0.00508814;-0.00307146;0.004666;-0.0146901;0.0182505;0.00803273;0.0313549
0.00046881;-0.00509369;-0.00308219;0.00466685;-0.0147044;0.018228;0.00813426;0.0314732
0.000467021;-0.00509916;-0.00309387;0.0046678;-0.0147189;0.0182064;0.00823537;0.0315926
0.000465209;-0.00510499;-0.00310571;0.00466865;-0.0147333;0.0181855;0.00833552;0.0317113
0.000463383;-0.00511178;-0.00311739;0.00466938;-0.0147483;0.0181665;0.00843837;0.0318299
0.000461587;-0.00511941;-0.00312807;0.00467029;-0.0147657;0.018148;0.00854426;0.031949
0.000459767;-0.00512708;-0.00313882;0.00467131;-0.0147835;0.0181304;0.00864971;0.0320686
0.000457908;-0.00513486;-0.00314958;0.00467218;-0.0148013;0.0181139;0.00875504;0.0321888
0.000456007;-0.00514335;-0.00316029;0.00467269;-0.0148185;0.0180981;0.00886054;0.0323084
0.000454051;-0.00515207;-0.00317142;0.00467327;-0.0148372;0.018083;0.00896608;0.0324268
0.000452158;-0.00516232;-0.00318522;0.00467475;-0.0148654;0.0180694;0.00907446;0.0325399
0.000450233;-0.00517257;-0.00319904;0.00467615;-0.0148938;0.0180565;0.00918276;0.0326532
0.000448254;-0.00518283;-0.00321294;0.00467769;-0.0149229;0.0180433;0.0092918;0.0327644
0.000446267;-0.00519291;-0.00322636;0.0046793;-0.0149523;0.0180308;0.00940055;0.0328755
0.00044425;-0.00520277;-0.00323924;0.0046805;-0.0149822;0.0180187;0.00950885;0.0329868
0.000442136;-0.00521281;-0.00325238;0.00468208;-0.0150128;0.018008;0.00961515;0.0330975
0.000439969;-0.00522316;-0.00326623;0.00468359;-0.0150432;0.017999;0.00971891;0.0332054
0.00043779;-0.00523558;-0.00328097;0.00468177;-0.0150715;0.0179921;0.00983094;0.0333084
0.000435576;-0.00524788;-0.00329583;0.0046797;-0.0150997;0.0179858;0.00994285;0.0334113
0.000433346;-0.00526097;-0.00331088;0.00467654;-0.0151285;0.0179831;0.0100503;0.0335084
0.000431102;-0.00527445;-0.00332596;0.00467292;-0.0151574;0.0179823;0.0101555;0.0336028
0.000428839;-0.00528776;-0.00334097;0.00467041;-0.0151865;0.0179816;0.010262;0.033698
0.000426541;-0.00530089;-0.00335625;0.00466773;-0.0152159;0.0179821;0.0103699;0.0337937
0.000424206;-0.00531391;-0.00337129;0.00466501;-0.0152455;0.0179831;0.0104769;0.0338888
0.000421855;-0.00532731;-0.00338563;0.00466289;-0.0152767;0.0179844;0.0105818;0.0339813
0.000419482;-0.00534035;-0.00339954;0.00466067;-0.0153075;0.0179872;0.0106869;0.0340727
0.000417083;-0.00535311;-0.00341312;0.00465821;-0.0153377;0.0179907;0.0107923;0.0341635
0.000414636;-0.00536558;-0.00342684;0.00465563;-0.0153678;0.017994;0.0108971;0.0342543
0.000412139;-0.00537785;-0.00344057;0.00465298;-0.0153987;0.0179968;0.0110018;0.0343449
0.000409607;-0.00538997;-0.00345433;0.00464995;-0.0154291;0.0180004;0.0111051;0.0344359
0.000407248;-0.00540349;-0.0034685;0.00464806;-0.0154559;0.0180066;0.0112027;0.0345268
0.000404913;-0.00541743;-0.00348096;0.00464544;-0.015488;0.0180196;0.0112893;0.0346245
0.000402532;-0.00543115;-0.00349307;0.00464246;-0.0155195;0.0180325;0.011375;0.0347221
0.00040012;-0.005445;-0.00350568;0.00463891;-0.0155522;0.0180446;0.0114624;0.0348199
0.000397673;-0.00546069;-0.00352095;0.004641;-0.0155943;0.018065;0.0115521;0.0349171
0.000395201;-0.00547638;-0.00353564;0.00464345;-0.0156362;0.0180872;0.0116403;0.0350143
0.000392709;-0.00549169;-0.00355005;0.00464573;-0.0156777;0.0181099;0.0117283;0.035111
0.000390411;-0.00550572;-0.00356477;0.00464836;-0.0157182;0.0181341;0.0118179;0.0352062
0.000388838;-0.00551902;-0.00357882;0.0046502;-0.015758;0.0181586;0.0119079;0.0353011
0.000387255;-0.00553228;-0.00359263;0.0046505;-0.0157971;0.0181831;0.0119987;0.0353952
0.000385648;-0.00554523;-0.00360637;0.00465039;-0.0158361;0.0182079;0.0120897;0.0354891
0.000384022;-0.00555786;-0.0036199;0.0046501;-0.0158749;0.0182326;0.0121802;0.0355829
0.000382372;-0.00557028;-0.00363303;0.00464965;-0.0159135;0.0182566;0.0122705;0.0356763
0.00038068;-0.0055824;-0.00364602;0.00464883;-0.0159512;0.0182805;0.0123608;0.0357688
0.000378953;-0.00559426;-0.00365882;0.00464772;-0.0159883;0.0183042;0.0124509;0.0358609
0.000377203;-0.00560571;-0.00367063;0.00464645;-0.0160244;0.0183278;0.0125403;0.0359518
0.000375421;-0.00561689;-0.0036822;0.00464482;-0.0160598;0.0183513;0.0126296;0.0360416
0.000373598;-0.00562785;-0.00369389;0.00464334;-0.0160957;0.0183734;0.0127198;0.0361305
0.000371751;-0.00563857;-0.00370546;0.00464159;-0.016131;0.0183953;0.0128095;0.0362186
0.00036988;-0.00564899;-0.00371667;0.00463953;-0.0161656;0.0184176;0.0128989;0.0363057
0.000368001;-0.00565918;-0.00372722;0.00463716;-0.0161998;0.0184396;0.0129875;0.0363927
0.000366183;-0.00566912;-0.00373481;0.00463597;-0.0162385;0.0184608;0.0130762;0.036484
0.000364381;-0.00567856;-0.00374175;0.00463503;-0.0162775;0.0184813;0.0131663;0.0365739
0.000362535;-0.00568759;-0.00374862;0.00463383;-0.0163162;0.018502;0.0132558;0.0366628
0.000360646;-0.00569622;-0.00375565;0.00463253;-0.0163549;0.0185231;0.0133445;0.0367508
0.000358724;-0.00570453;-0.00376263;0.00463074;-0.0163929;0.0185437;0.0134337;0.036838
0.000356776;-0.00571237;-0.00376967;0.00462867;-0.0164307;0.018564;0.0135237;0.0369243
0.000354792;-0.00571966;-0.00377705;0.00462676;-0.0164682;0.0185846;0.0136144;0.0370083
0.000352787;-0.00572659;-0.00378473;0.00462455;-0.0165055;0.0186051;0.0137046;0.0370908
0.000350784;-0.005733;-0.00379329;0.00462182;-0.0165431;0.0186251;0.0137937;0.0371716
0.000348768;-0.00573926;-0.00380213;0.00461868;-0.0165798;0.0186446;0.0138824;0.0372519
0.000346744;-0.00574555;-0.00381074;0.00461469;-0.0166156;0.0186638;0.0139704;0.0373317
0.000344694;-0.00575163;-0.00381907;0.00461012;-0.0166508;0.0186826;0.0140574;0.0374112
0.000342608;-0.00575744;-0.00382809;0.00460651;-0.0166857;0.0187005;0.0141453;0.0374903
0.000340505;-0.005763;-0.00383749;0.0046037;-0.0167205;0.0187173;0.0142345;0.0375684
0.000338466;-0.00576848;-0.00384705;0.0046036;-0.0167551;0.0187338;0.0143295;0.0376423
0.000336387;-0.00577358;-0.00385646;0.00460322;-0.0167891;0.0187496;0.0144249;0.0377145
0.000334307;-0.00577866;-0.00386689;0.00460408;-0.0168274;0.0187615;0.0145222;0.0377874
0.000332254;-0.00578409;-0.00387943;0.00460673;-0.0168722;0.0187678;0.0146206;0.0378618
0.00033019;-0.00578923;-0.00389273;0.00460829;-0.0169164;0.0187735;0.0147192;0.0379333
0.000328109;-0.00579431;-0.00390578;0.00460979;-0.0169596;0.0187798;0.0148169;0.0380021
0.000326016;-0.00579946;-0.00391853;0.00461137;-0.0170019;0.0187871;0.0149136;0.0380673
0.000323956;-0.00580427;-0.00393183;0.00461177;-0.0170446;0.0187936;0.0150081;0.0381317
0.000321936;-0.00580868;-0.00394585;0.00461078;-0.0170878;0.018799;0.0151001;0.0381954
0.00031988;-0.00581275;-0.00395985;0.00460934;-0.0171306;0.0188038;0.0151921;0.0382569
0.00031779;-0.00581651;-0.00397378;0.00460738;-0.0171729;0.0188081;0.0152839;0.0383166
0.0003157;-0.00582094;-0.00398741;0.00460521;-0.0172136;0.0188113;0.015375;0.0383749
0.00031361;-0.00582559;-0.00400074;0.00460325;-0.0172529;0.0188144;0.0154644;0.0384336
0.000311495;-0.00582995;-0.00401395;0.00460096;-0.0172915;0.0188171;0.0155535;0.0384915
0.00030934;-0.00583408;-0.0040272;0.00459841;-0.01733;0.0188204;0.0156409;0.038546
0.00030715;-0.00583808;-0.00404111;0.00459722;-0.0173695;0.0188225;0.0157291;0.038601
0.000304933;-0.00584199;-0.00405494;0.00459618;-0.0174086;0.0188239;0.0158174;0.0386551
0.000302746;-0.00584595;-0.00406769;0.0045954;-0.017449;0.0188236;0.0159025;0.0387063
0.000300564;-0.00584979;-0.00408036;0.00459502;-0.0174901;0.0188213;0.0159849;0.0387558
0.000298353;-0.00585335;-0.00409292;0.00459443;-0.0175305;0.0188184;0.0160669;0.0388042
0.000296117;-0.00585658;-0.00410536;0.00459346;-0.0175704;0.0188149;0.0161483;0.0388517
0.000293843;-0.00585942;-0.0041178;0.00459192;-0.0176098;0.0188105;0.0162295;0.0388982
0.000291548;-0.00586196;-0.00413011;0.00459008;-0.0176486;0.0188057;0.0163103;0.0389438
0.000289235;-0.00586411;-0.00414253;0.00458804;-0.0176864;0.0188002;0.0163903;0.0389887
0.000286895;-0.00586578;-0.00415508;0.00458629;-0.0177236;0.0187935;0.0164704;0.0390317
0.000284514;-0.00586702;-0.00416765;0.00458465;-0.0177605;0.0187855;0.0165496;0.039074
0.000282113;-0.00586793;-0.0041798;0.00458312;-0.0177977;0.0187774;0.0166271;0.0391149
0.000279692;-0.00586844;-0.00419184;0.0045813;-0.0178342;0.0187688;0.0167043;0.0391545
0.000277236;-0.00586867;-0.00420348;0.00457972;-0.0178712;0.0187582;0.0167824;0.0391925
0.000274806;-0.00586879;-0.00421528;0.00457986;-0.0179078;0.0187473;0.0168604;0.0392276
0.000272555;-0.00586881;-0.00422761;0.00458328;-0.0179431;0.0187378;0.0169376;0.0392579
0.000274265;-0.00586633;-0.00423778;0.0045878;-0.017976;0.018728;0.0170194;0.0392866
0.000275972;-0.00586356;-0.00424755;0.00459216;-0.0180088;0.0187174;0.0170991;0.0393136
0.000277739;-0.00586029;-0.0042573;0.00459728;-0.0180414;0.0187062;0.0171802;0.0393368
0.000279511;-0.00585676;-0.00426682;0.00460234;-0.0180734;0.018695;0.01726;0.039357
0.000281296;-0.00585375;-0.00427684;0.00460657;-0.0181044;0.0186835;0.0173398;0.0393729
0.000283054;-0.00585093;-0.00428701;0.00461085;-0.018136;0.0186705;0.0174193;0.0393834
0.000284804;-0.00584793;-0.00429713;0.00461529;-0.0181675;0.0186569;0.0174978;0.0393914
0.00028655;-0.00584495;-0.00430687;0.00461899;-0.0181987;0.0186431;0.0175757;0.0393983
0.000288291;-0.00584234;-0.00431672;0.00462217;-0.0182305;0.0186316;0.0176534;0.0394004
0.000290029;-0.00583974;-0.00432667;0.00462499;-0.0182625;0.0186212;0.0177306;0.039399
0.000291814;-0.00583784;-0.00433648;0.00462783;-0.0182932;0.0186089;0.0178068;0.039396
0.000293603;-0.00583589;-0.00434557;0.00463092;-0.018323;0.0185957;0.0178819;0.0393916
0.000295464;-0.00583368;-0.00435425;0.0046333;-0.0183529;0.0185821;0.017957;0.0393869
0.000299191;-0.00583091;-0.00436167;0.00463644;-0.0183835;0.0185674;0.018032;0.0393803
0.000302916;-0.00582786;-0.00436888;0.00463938;-0.0184134;0.0185517;0.0181058;0.0393729
0.000306641;-0.00582453;-0.00437583;0.00464195;-0.0184427;0.0185351;0.018179;0.0393646
0.000310344;-0.00582081;-0.00438247;0.0046441;-0.0184714;0.0185178;0.0182519;0.0393554
0.00031405;-0.0058168;-0.00438891;0.00464596;-0.0184995;0.0184998;0.0183244;0.0393452
0.000317758;-0.0058125;-0.0043952;0.00464755;-0.0185269;0.0184812;0.0183963;0.0393339
0.000321478;-0.00580799;-0.00440128;0.00464901;-0.0185538;0.0184617;0.0184671;0.039322
0.000325226;-0.0058034;-0.00440704;0.00465083;-0.0185805;0.0184397;0.0185348;0.0393109
0.000328966;-0.00579848;-0.00441266;0.00465219;-0.0186066;0.0184171;0.0186019;0.0392979
0.000332708;-0.00579336;-0.00441814;0.00465336;-0.0186321;0.0183935;0.0186685;0.0392834
0.000336463;-0.00578791;-0.00442336;0.00465419;-0.0186571;0.0183692;0.0187336;0.0392668
0.00034021;-0.00578217;-0.00442867;0.00465481;-0.0186817;0.0183434;0.0187984;0.039248
0.000343945;-0.00577609;-0.00443387;0.00465524;-0.0187058;0.0183161;0.0188622;0.0392273
0.000347795;-0.00577044;-0.00443886;0.00465186;-0.018731;0.0182854;0.0189264;0.0392029
0.000351674;-0.00576472;-0.00444366;0.00464751;-0.0187561;0.0182534;0.0189903;0.0391769
0.000355553;-0.00575874;-0.00444826;0.00464311;-0.0187807;0.0182204;0.0190535;0.0391497
0.000359418;-0.00575286;-0.00445216;0.004638;-0.018806;0.0181856;0.0191183;0.0391226
0.000363256;-0.00574719;-0.00445696;0.00463453;-0.0188315;0.0181501;0.019189;0.0390941
0.000367086;-0.00574146;-0.00446177;0.0046309;-0.0188561;0.0181139;0.0192591;0.0390648
0.000370913;-0.00573534;-0.00446599;0.00462699;-0.01888;0.018077;0.0193282;0.0390346
0.00037476;-0.00572858;-0.00447008;0.00462301;-0.0189033;0.0180396;0.0193973;0.0390024
0.000378623;-0.00572143;-0.00447409;0.00461893;-0.0189261;0.0180018;0.0194662;0.0389688
0.000382523;-0.00571422;-0.00447987;0.00461584;-0.018955;0.0179702;0.0195372;0.0389247
0.00038645;-0.00570688;-0.00448649;0.00461315;-0.0189867;0.0179415;0.019609;0.038875
0.000390379;-0.0056995;-0.00449291;0.00460978;-0.0190186;0.0179122;0.01968;0.0388236
0.000394311;-0.00569206;-0.00449893;0.00460575;-0.0190502;0.0178824;0.0197505;0.038771
0.000398241;-0.00568439;-0.00450448;0.00460136;-0.019081;0.0178518;0.0198207;0.0387173
0.000402161;-0.00567641;-0.00450995;0.00459678;-0.0191117;0.017821;0.0198896;0.0386605
0.000406078;-0.0056682;-0.00451542;0.00459222;-0.0191417;0.0177899;0.0199585;0.0386021
0.00040999;-0.00566026;-0.00452087;0.00458887;-0.0191705;0.0177584;0.0200304;0.0385427
0.00041388;-0.00565213;-0.00452645;0.00458631;-0.0191995;0.0177243;0.0201037;0.0384818
0.000417774;-0.00564381;-0.00453186;0.00458348;-0.019228;0.0176895;0.0201764;0.03842
0.00042174;-0.005636;-0.00453586;0.00457932;-0.0192587;0.0176568;0.0202481;0.0383533
0.00042574;-0.00562846;-0.00453926;0.00457431;-0.0192905;0.0176256;0.0203195;0.038282
0.000429742;-0.0056207;-0.00454259;0.00456896;-0.0193217;0.0175937;0.0203903;0.0382099
0.000433967;-0.00561248;-0.00454555;0.00456329;-0.0193521;0.0175615;0.0204607;0.0381368
0.00043821;-0.00560418;-0.00454852;0.00455769;-0.0193824;0.0175294;0.0205297;0.0380606
0.000442459;-0.00559576;-0.00455139;0.00455208;-0.0194125;0.0174974;0.0205971;0.0379817
0.000446704;-0.00558715;-0.00455412;0.00454629;-0.0194419;0.0174646;0.0206636;0.0379016
0.000451094;-0.00558192;-0.00455755;0.00454171;-0.0194687;0.0174274;0.0207289;0.0378176
0.000455524;-0.00557699;-0.00456036;0.00453806;-0.0194937;0.0173906;0.0207965;0.0377318
0.000459954;-0.00557187;-0.00456304;0.00453414;-0.019518;0.0173531;0.0208637;0.0376448
0.000464375;-0.00556657;-0.00456548;0.00452981;-0.0195418;0.017315;0.0209307;0.0375566
0.000468775;-0.00556107;-0.00456774;0.0045249;-0.0195652;0.0172768;0.0209974;0.0374663
