0.0087296,-0.023507,0.019136,-0.0058278,0.017905,0.017406
0.0087389,-0.023511,0.019123,-0.0058721,0.017823,0.017427
0.0087482,-0.023514,0.01911,-0.0059164,0.017741,0.017449
0.0087575,-0.023518,0.019097,-0.0059607,0.017659,0.01747
0.0087669,-0.023521,0.019084,-0.0060048,0.017576,0.01749
0.0087762,-0.023524,0.019071,-0.0060489,0.017494,0.01751
0.0087855,-0.023527,0.019058,-0.0060928,0.017411,0.01753
0.0087949,-0.023531,0.019044,-0.0061368,0.017328,0.01755
0.0088042,-0.023534,0.019031,-0.0061806,0.017245,0.017569
0.0088135,-0.023537,0.019017,-0.0062244,0.017162,0.017588
0.0088229,-0.02354,0.019004,-0.006268,0.017078,0.017606
0.0088322,-0.023543,0.01899,-0.0063116,0.016995,0.017625
0.0088416,-0.023546,0.018976,-0.0063552,0.016911,0.017642
0.0088509,-0.023549,0.018962,-0.0063986,0.016827,0.01766
0.0088603,-0.023552,0.018948,-0.006442,0.016743,0.017677
0.0088696,-0.023555,0.018934,-0.0064853,0.016659,0.017694
0.008879,-0.023557,0.01892,-0.0065285,0.016574,0.01771
0.0088884,-0.02356,0.018905,-0.0065717,0.01649,0.017726
0.0088977,-0.023563,0.018891,-0.0066148,0.016405,0.017742
0.0089071,-0.023565,0.018876,-0.0066578,0.01632,0.017757
0.0089165,-0.023568,0.018862,-0.0067007,0.016235,0.017772
0.0089258,-0.023571,0.018847,-0.0067435,0.01615,0.017787
0.0089352,-0.023573,0.018832,-0.0067863,0.016064,0.017801
0.0089446,-0.023575,0.018817,-0.006829,0.015979,0.017815
0.008954,-0.023578,0.018802,-0.0068716,0.015893,0.017829
0.0089633,-0.02358,0.018787,-0.0069142,0.015808,0.017842
0.0089727,-0.023583,0.018772,-0.0069567,0.015722,0.017855
0.0089821,-0.023585,0.018756,-0.006999,0.015636,0.017868
0.0089915,-0.023587,0.018741,-0.0070414,0.015549,0.01788
0.0090009,-0.023589,0.018726,-0.0070836,0.015463,0.017892
0.0090103,-0.023591,0.01871,-0.0071258,0.015377,0.017904
0.0090197,-0.023593,0.018694,-0.0071679,0.01529,0.017915
0.0090291,-0.023595,0.018678,-0.0072099,0.015203,0.017926
0.0090385,-0.023597,0.018662,-0.0072518,0.015116,0.017937
0.0090479,-0.023599,0.018646,-0.0072937,0.015029,0.017947
0.0090573,-0.023601,0.01863,-0.0073355,0.014942,0.017957
0.0090667,-0.023603,0.018614,-0.0073772,0.014855,0.017967
0.0090761,-0.023605,0.018598,-0.0074188,0.014767,0.017976
0.0090855,-0.023607,0.018581,-0.0074604,0.01468,0.017985
0.009095,-0.023608,0.018565,-0.0075018,0.014592,0.017994
0.0091044,-0.02361,0.018548,-0.0075433,0.014504,0.018002
0.0091138,-0.023612,0.018532,-0.0075846,0.014416,0.01801
0.0091232,-0.023613,0.018515,-0.0076258,0.014328,0.018018
0.0091326,-0.023615,0.018498,-0.007667,0.01424,0.018025
0.0091421,-0.023616,0.018481,-0.0077081,0.014152,0.018032
0.0091515,-0.023618,0.018464,-0.0077491,0.014063,0.018039
0.0091609,-0.023619,0.018447,-0.0077901,0.013975,0.018045
0.0091704,-0.023621,0.01843,-0.007831,0.013886,0.018051
0.0091798,-0.023622,0.018412,-0.0078718,0.013797,0.018057
0.0091892,-0.023623,0.018395,-0.0079125,0.013709,0.018062
0.0091987,-0.023624,0.018377,-0.0079531,0.01362,0.018067
0.0092081,-0.023625,0.01836,-0.0079937,0.01353,0.018072
0.0092176,-0.023627,0.018342,-0.0080342,0.013441,0.018076
0.009227,-0.023628,0.018324,-0.0080746,0.013352,0.01808
0.0092365,-0.023629,0.018306,-0.008115,0.013263,0.018084
0.0092459,-0.02363,0.018288,-0.0081552,0.013173,0.018088
0.0092554,-0.023631,0.01827,-0.0081954,0.013083,0.018091
0.0092648,-0.023632,0.018252,-0.0082355,0.012994,0.018094
0.0092743,-0.023632,0.018234,-0.0082756,0.012904,0.018096
0.0092837,-0.023633,0.018215,-0.0083155,0.012814,0.018098
0.0092932,-0.023634,0.018197,-0.0083554,0.012724,0.0181
0.0093026,-0.023635,0.018178,-0.0083952,0.012634,0.018101
0.0093121,-0.023635,0.01816,-0.0084349,0.012543,0.018103
0.0093216,-0.023636,0.018141,-0.0084746,0.012453,0.018103
0.009331,-0.023637,0.018122,-0.0085142,0.012362,0.018104
0.0093405,-0.023637,0.018103,-0.0085537,0.012272,0.018104
0.00935,-0.023638,0.018084,-0.0085931,0.012181,0.018104
0.0093595,-0.023638,0.018065,-0.0086324,0.012091,0.018104
0.0093689,-0.023638,0.018046,-0.0086717,0.012,0.018103
0.0093784,-0.023639,0.018027,-0.0087109,0.011909,0.018102
0.0093879,-0.023639,0.018007,-0.00875,0.011818,0.018101
0.0093974,-0.023639,0.017988,-0.0087891,0.011727,0.018099
0.0094068,-0.02364,0.017968,-0.008828,0.011636,0.018097
0.0094163,-0.02364,0.017949,-0.0088669,0.011544,0.018095
0.0094258,-0.02364,0.017929,-0.0089057,0.011453,0.018092
0.0094353,-0.02364,0.017909,-0.0089445,0.011362,0.018089
0.0094448,-0.02364,0.017889,-0.0089831,0.01127,0.018086
0.0094543,-0.02364,0.017869,-0.0090217,0.011179,0.018083
0.0094638,-0.02364,0.017849,-0.0090602,0.011087,0.018079
0.0094733,-0.02364,0.017829,-0.0090986,0.010995,0.018075
0.0094828,-0.02364,0.017809,-0.009137,0.010904,0.01807
0.0094923,-0.02364,0.017788,-0.0091752,0.010812,0.018066
0.0095018,-0.02364,0.017768,-0.0092134,0.01072,0.018061
0.0095113,-0.023639,0.017747,-0.0092516,0.010628,0.018055
0.0095208,-0.023639,0.017727,-0.0092896,0.010536,0.01805
0.0095303,-0.023639,0.017706,-0.0093276,0.010444,0.018044
0.0095398,-0.023638,0.017685,-0.0093654,0.010351,0.018038
0.0095493,-0.023638,0.017664,-0.0094032,0.010259,0.018031
0.0095588,-0.023637,0.017643,-0.009441,0.010167,0.018024
0.0095683,-0.023637,0.017622,-0.0094786,0.010074,0.018017
0.0095778,-0.023636,0.017601,-0.0095162,0.0099819,0.01801
0.0095873,-0.023636,0.01758,-0.0095537,0.0098894,0.018002
0.0095968,-0.023635,0.017558,-0.0095911,0.0097968,0.017994
0.0096064,-0.023634,0.017537,-0.0096285,0.0097042,0.017986
0.0096159,-0.023634,0.017516,-0.0096657,0.0096115,0.017977
0.0096254,-0.023633,0.017494,-0.0097029,0.0095187,0.017968
0.0096349,-0.023632,0.017472,-0.00974,0.0094259,0.017959
0.0096444,-0.023631,0.017451,-0.0097771,0.0093331,0.01795
0.009654,-0.02363,0.017429,-0.009814,0.0092402,0.01794
0.0096635,-0.023629,0.017407,-0.0098509,0.0091472,0.01793
0.009673,-0.023628,0.017385,-0.0098877,0.0090542,0.017919
0.0096825,-0.023627,0.017363,-0.0099244,0.0089611,0.017909
0.0096921,-0.023626,0.01734,-0.009961,0.008868,0.017898
0.0097016,-0.023625,0.017318,-0.0099976,0.0087749,0.017886
0.0097111,-0.023624,0.017296,-0.010034,0.0086817,0.017875
0.0097207,-0.023623,0.017273,-0.01007,0.0085885,0.017863
0.0097302,-0.023621,0.017251,-0.010107,0.0084952,0.017851
0.0097397,-0.02362,0.017228,-0.010143,0.0084019,0.017839
0.0097493,-0.023619,0.017205,-0.010179,0.0083085,0.017826
0.0097588,-0.023617,0.017183,-0.010215,0.0082152,0.017813
0.0097683,-0.023616,0.01716,-0.010251,0.0081217,0.0178
0.0097779,-0.023614,0.017137,-0.010287,0.0080283,0.017786
0.0097874,-0.023613,0.017114,-0.010323,0.0079348,0.017773
0.009797,-0.023611,0.017091,-0.010359,0.0078412,0.017758
0.0098065,-0.02361,0.017068,-0.010395,0.0077477,0.017744
0.0098161,-0.023608,0.017044,-0.01043,0.0076541,0.017729
0.0098256,-0.023606,0.017021,-0.010466,0.0075605,0.017715
0.0098351,-0.023605,0.016997,-0.010501,0.0074668,0.017699
0.0098447,-0.023603,0.016974,-0.010537,0.0073731,0.017684
0.0098542,-0.023601,0.01695,-0.010572,0.0072794,0.017668
0.0098638,-0.023599,0.016927,-0.010607,0.0071857,0.017652
0.0098733,-0.023597,0.016903,-0.010642,0.0070919,0.017636
0.0098829,-0.023595,0.016879,-0.010677,0.0069982,0.017619
0.0098925,-0.023594,0.016855,-0.010712,0.0069044,0.017602
0.009902,-0.023591,0.016831,-0.010747,0.0068106,0.017585
0.0099116,-0.023589,0.016807,-0.010782,0.0067167,0.017568
0.0099211,-0.023587,0.016783,-0.010817,0.0066229,0.01755
0.0099307,-0.023585,0.016758,-0.010851,0.006529,0.017532
0.0099402,-0.023583,0.016734,-0.010886,0.0064351,0.017514
0.0099498,-0.023581,0.016709,-0.01092,0.0063412,0.017496
0.0099594,-0.023579,0.016685,-0.010955,0.0062473,0.017477
0.0099689,-0.023576,0.01666,-0.010989,0.0061534,0.017458
0.0099785,-0.023574,0.016636,-0.011024,0.0060595,0.017439
0.009988,-0.023571,0.016611,-0.011058,0.0059655,0.017419
0.0099976,-0.023569,0.016586,-0.011092,0.0058716,0.017399
0.010007,-0.023567,0.016561,-0.011126,0.0057776,0.017379
0.010017,-0.023564,0.016536,-0.01116,0.0056837,0.017359
0.010026,-0.023561,0.016511,-0.011194,0.0055897,0.017338
0.010036,-0.023559,0.016486,-0.011227,0.0054957,0.017318
0.010045,-0.023556,0.016461,-0.011261,0.0054018,0.017297
0.010055,-0.023554,0.016435,-0.011295,0.0053078,0.017275
0.010065,-0.023551,0.01641,-0.011328,0.0052138,0.017254
0.010074,-0.023548,0.016384,-0.011362,0.0051199,0.017232
0.010084,-0.023545,0.016359,-0.011395,0.0050259,0.01721
0.010093,-0.023542,0.016333,-0.011428,0.0049319,0.017187
0.010103,-0.02354,0.016307,-0.011462,0.004838,0.017165
0.010112,-0.023537,0.016282,-0.011495,0.004744,0.017142
0.010122,-0.023534,0.016256,-0.011528,0.0046501,0.017119
0.010132,-0.023531,0.01623,-0.011561,0.0045562,0.017095
0.010141,-0.023528,0.016204,-0.011594,0.0044622,0.017071
0.010151,-0.023524,0.016178,-0.011626,0.0043683,0.017048
0.01016,-0.023521,0.016151,-0.011659,0.0042744,0.017023
0.01017,-0.023518,0.016125,-0.011692,0.0041805,0.016999
0.010179,-0.023515,0.016099,-0.011724,0.0040867,0.016974
0.010189,-0.023512,0.016072,-0.011757,0.0039928,0.01695
0.010199,-0.023508,0.016046,-0.011789,0.003899,0.016924
0.010208,-0.023505,0.016019,-0.011821,0.0038052,0.016899
0.010218,-0.023502,0.015993,-0.011854,0.0037113,0.016873
0.010227,-0.023498,0.015966,-0.011886,0.0036176,0.016847
0.010237,-0.023495,0.015939,-0.011918,0.0035238,0.016821
0.010247,-0.023491,0.015912,-0.01195,0.0034301,0.016795
0.010256,-0.023488,0.015885,-0.011982,0.0033363,0.016768
0.010266,-0.023484,0.015858,-0.012013,0.0032427,0.016742
0.010275,-0.023481,0.015831,-0.012045,0.003149,0.016715
0.010285,-0.023477,0.015804,-0.012077,0.0030553,0.016687
0.010294,-0.023473,0.015777,-0.012108,0.0029617,0.01666
0.010304,-0.023469,0.015749,-0.01214,0.0028682,0.016632
0.010314,-0.023466,0.015722,-0.012171,0.0027746,0.016604
0.010323,-0.023462,0.015694,-0.012203,0.0026811,0.016576
0.010333,-0.023458,0.015667,-0.012234,0.0025876,0.016547
0.010342,-0.023454,0.015639,-0.012265,0.0024941,0.016518
0.010352,-0.02345,0.015611,-0.012296,0.0024007,0.016489
0.010362,-0.023446,0.015584,-0.012327,0.0023073,0.01646
0.010371,-0.023442,0.015556,-0.012358,0.002214,0.016431
0.010381,-0.023438,0.015528,-0.012389,0.0021207,0.016401
0.01039,-0.023434,0.0155,-0.012419,0.0020274,0.016371
0.0104,-0.02343,0.015472,-0.01245,0.0019342,0.016341
0.01041,-0.023426,0.015443,-0.01248,0.001841,0.016311
0.010419,-0.023422,0.015415,-0.012511,0.0017478,0.01628
0.010429,-0.023417,0.015387,-0.012541,0.0016547,0.01625
0.010438,-0.023413,0.015359,-0.012572,0.0015617,0.016219
0.010448,-0.023409,0.01533,-0.012602,0.0014687,0.016187
0.010458,-0.023404,0.015302,-0.012632,0.0013757,0.016156
0.010467,-0.0234,0.015273,-0.012662,0.0012828,0.016124
0.010477,-0.023395,0.015244,-0.012692,0.0011899,0.016092
0.010486,-0.023391,0.015216,-0.012722,0.0010971,0.01606
0.010496,-0.023386,0.015187,-0.012751,0.0010044,0.016028
0.010506,-0.023382,0.015158,-0.012781,0.00091165,0.015995
0.010515,-0.023377,0.015129,-0.012811,0.00081899,0.015963
0.010525,-0.023373,0.0151,-0.01284,0.00072639,0.01593
0.010534,-0.023368,0.015071,-0.01287,0.00063384,0.015896
0.010544,-0.023363,0.015042,-0.012899,0.00054135,0.015863
0.010554,-0.023358,0.015012,-0.012928,0.00044892,0.015829
0.010563,-0.023354,0.014983,-0.012957,0.00035654,0.015796
0.010573,-0.023349,0.014954,-0.012987,0.00026423,0.015762
0.010582,-0.023344,0.014924,-0.013016,0.00017198,0.015727
0.010592,-0.023339,0.014895,-0.013044,7.9788e-05,0.015693
0.010601,-0.023334,0.014865,-0.013073,-1.2339e-05,0.015658
0.010611,-0.023329,0.014835,-0.013102,-0.0001044,0.015623
0.010621,-0.023324,0.014805,-0.013131,-0.0001964,0.015588
0.01063,-0.023319,0.014776,-0.013159,-0.00028833,0.015553
0.01064,-0.023314,0.014746,-0.013188,-0.00038019,0.015518
0.010649,-0.023309,0.014716,-0.013216,-0.00047198,0.015482
0.010659,-0.023304,0.014686,-0.013244,-0.00056371,0.015446
0.010669,-0.023298,0.014656,-0.013272,-0.00065536,0.01541
0.010678,-0.023293,0.014626,-0.013301,-0.00074694,0.015374
0.010688,-0.023288,0.014595,-0.013329,-0.00083845,0.015337
0.010697,-0.023283,0.014565,-0.013357,-0.00092988,0.0153
0.010707,-0.023277,0.014535,-0.013384,-0.0010212,0.015264
0.010717,-0.023272,0.014504,-0.013412,-0.0011125,0.015227
0.010726,-0.023266,0.014474,-0.01344,-0.0012037,0.015189
0.010736,-0.023261,0.014443,-0.013467,-0.0012949,0.015152
0.010745,-0.023255,0.014412,-0.013495,-0.0013859,0.015114
0.010755,-0.02325,0.014382,-0.013522,-0.0014769,0.015076
0.010765,-0.023244,0.014351,-0.01355,-0.0015678,0.015038
0.010774,-0.023239,0.01432,-0.013577,-0.0016586,0.015
0.010784,-0.023233,0.014289,-0.013604,-0.0017493,0.014962
0.010794,-0.023227,0.014258,-0.013631,-0.0018399,0.014923
0.010803,-0.023222,0.014227,-0.013658,-0.0019305,0.014884
0.010813,-0.023216,0.014196,-0.013685,-0.0020209,0.014845
0.010822,-0.02321,0.014165,-0.013711,-0.0021113,0.014806
0.010832,-0.023204,0.014134,-0.013738,-0.0022016,0.014767
0.010842,-0.023198,0.014102,-0.013765,-0.0022918,0.014727
0.010851,-0.023192,0.014071,-0.013791,-0.0023819,0.014688
0.010861,-0.023186,0.014039,-0.013818,-0.0024719,0.014648
0.01087,-0.02318,0.014008,-0.013844,-0.0025618,0.014608
0.01088,-0.023174,0.013976,-0.01387,-0.0026517,0.014567
0.01089,-0.023168,0.013945,-0.013896,-0.0027414,0.014527
0.010899,-0.023162,0.013913,-0.013922,-0.002831,0.014486
0.010909,-0.023156,0.013881,-0.013948,-0.0029206,0.014446
0.010918,-0.02315,0.013849,-0.013974,-0.00301,0.014405
0.010928,-0.023144,0.013817,-0.014,-0.0030994,0.014364
0.010938,-0.023137,0.013785,-0.014025,-0.0031886,0.014322
0.010947,-0.023131,0.013753,-0.014051,-0.0032778,0.014281
0.010957,-0.023125,0.013721,-0.014076,-0.0033668,0.014239
0.010966,-0.023118,0.013689,-0.014102,-0.0034557,0.014197
0.010976,-0.023112,0.013657,-0.014127,-0.0035446,0.014155
0.010986,-0.023106,0.013625,-0.014152,-0.0036333,0.014113
0.010995,-0.023099,0.013592,-0.014177,-0.0037219,0.014071
0.011005,-0.023093,0.01356,-0.014202,-0.0038104,0.014029
0.011014,-0.023086,0.013527,-0.014227,-0.0038988,0.013986
0.011024,-0.023079,0.013495,-0.014252,-0.0039871,0.013943
0.011034,-0.023073,0.013462,-0.014277,-0.0040753,0.0139
0.011043,-0.023066,0.013429,-0.014301,-0.0041634,0.013857
0.011053,-0.023059,0.013397,-0.014326,-0.0042514,0.013814
0.011062,-0.023053,0.013364,-0.01435,-0.0043392,0.01377
0.011072,-0.023046,0.013331,-0.014375,-0.004427,0.013727
0.011082,-0.023039,0.013298,-0.014399,-0.0045146,0.013683
0.011091,-0.023032,0.013265,-0.014423,-0.0046021,0.013639
0.011101,-0.023026,0.013232,-0.014447,-0.0046895,0.013595
0.01111,-0.023019,0.013199,-0.014471,-0.0047768,0.013551
0.01112,-0.023012,0.013166,-0.014495,-0.0048639,0.013507
0.01113,-0.023005,0.013132,-0.014519,-0.004951,0.013462
0.011139,-0.022998,0.013099,-0.014542,-0.0050379,0.013418
0.011149,-0.022991,0.013066,-0.014566,-0.0051247,0.013373
0.011158,-0.022984,0.013032,-0.01459,-0.0052114,0.013328
0.011168,-0.022977,0.012999,-0.014613,-0.0052979,0.013283
0.011177,-0.022969,0.012965,-0.014636,-0.0053844,0.013237
0.011187,-0.022962,0.012932,-0.014659,-0.0054707,0.013192
0.011197,-0.022955,0.012898,-0.014682,-0.0055568,0.013146
0.011206,-0.022948,0.012864,-0.014705,-0.0056429,0.013101
0.011216,-0.022941,0.012831,-0.014728,-0.0057288,0.013055
0.011225,-0.022933,0.012797,-0.014751,-0.0058146,0.013009
0.011235,-0.022926,0.012763,-0.014774,-0.0059003,0.012963
0.011245,-0.022918,0.012729,-0.014796,-0.0059858,0.012917
0.011254,-0.022911,0.012695,-0.014819,-0.0060712,0.01287
0.011264,-0.022904,0.012661,-0.014841,-0.0061565,0.012824
0.011273,-0.022896,0.012627,-0.014864,-0.0062416,0.012777
0.011283,-0.022889,0.012592,-0.014886,-0.0063266,0.01273
0.011293,-0.022881,0.012558,-0.014908,-0.0064115,0.012683
0.011302,-0.022873,0.012524,-0.01493,-0.0064962,0.012636
0.011312,-0.022866,0.012489,-0.014952,-0.0065808,0.012589
0.011321,-0.022858,0.012455,-0.014974,-0.0066653,0.012542
0.011331,-0.022851,0.01242,-0.014995,-0.0067496,0.012494
0.011341,-0.022843,0.012386,-0.015017,-0.0068338,0.012447
0.01135,-0.022835,0.012351,-0.015039,-0.0069178,0.012399
0.01136,-0.022827,0.012317,-0.01506,-0.0070017,0.012351
0.011369,-0.022819,0.012282,-0.015081,-0.0070855,0.012303
0.011379,-0.022812,0.012247,-0.015103,-0.0071691,0.012255
0.011389,-0.022804,0.012212,-0.015124,-0.0072525,0.012207
0.011398,-0.022796,0.012177,-0.015145,-0.0073359,0.012159
0.011408,-0.022788,0.012142,-0.015166,-0.0074191,0.01211
0.011417,-0.02278,0.012107,-0.015187,-0.0075021,0.012062
0.011427,-0.022772,0.012072,-0.015207,-0.007585,0.012013
0.011436,-0.022764,0.012037,-0.015228,-0.0076677,0.011964
0.011446,-0.022756,0.012002,-0.015248,-0.0077503,0.011915
0.011456,-0.022748,0.011967,-0.015269,-0.0078328,0.011866
0.011465,-0.022739,0.011931,-0.015289,-0.007915,0.011817
0.011475,-0.022731,0.011896,-0.015309,-0.0079972,0.011768
0.011484,-0.022723,0.011861,-0.015329,-0.0080792,0.011718
0.011494,-0.022715,0.011825,-0.01535,-0.008161,0.011669
0.011504,-0.022706,0.01179,-0.015369,-0.0082427,0.011619
0.011513,-0.022698,0.011754,-0.015389,-0.0083242,0.011569
0.011523,-0.02269,0.011718,-0.015409,-0.0084056,0.011519
0.011532,-0.022681,0.011683,-0.015429,-0.0084868,0.011469
0.011542,-0.022673,0.011647,-0.015448,-0.0085679,0.011419
0.011551,-0.022664,0.011611,-0.015468,-0.0086488,0.011369
0.011561,-0.022656,0.011575,-0.015487,-0.0087295,0.011319
0.011571,-0.022647,0.011539,-0.015506,-0.0088101,0.011269
0.01158,-0.022639,0.011503,-0.015525,-0.0088905,0.011218
0.01159,-0.02263,0.011467,-0.015544,-0.0089708,0.011167
0.011599,-0.022622,0.011431,-0.015563,-0.0090509,0.011117
0.011609,-0.022613,0.011395,-0.015582,-0.0091308,0.011066
0.011618,-0.022604,0.011359,-0.015601,-0.0092106,0.011015
0.011628,-0.022596,0.011323,-0.015619,-0.0092902,0.010964
0.011638,-0.022587,0.011286,-0.015638,-0.0093697,0.010913
0.011647,-0.022578,0.01125,-0.015656,-0.009449,0.010862
0.011657,-0.022569,0.011214,-0.015674,-0.0095281,0.01081
0.011666,-0.022561,0.011177,-0.015693,-0.009607,0.010759
0.011676,-0.022552,0.011141,-0.015711,-0.0096858,0.010707
0.011685,-0.022543,0.011104,-0.015729,-0.0097644,0.010656
0.011695,-0.022534,0.011068,-0.015747,-0.0098429,0.010604
0.011705,-0.022525,0.011031,-0.015764,-0.0099211,0.010552
0.011714,-0.022516,0.010994,-0.015782,-0.0099992,0.0105
0.011724,-0.022507,0.010957,-0.0158,-0.010077,0.010448
0.011733,-0.022498,0.010921,-0.015817,-0.010155,0.010396
0.011743,-0.022489,0.010884,-0.015834,-0.010233,0.010344
0.011752,-0.022479,0.010847,-0.015852,-0.01031,0.010292
0.011762,-0.02247,0.01081,-0.015869,-0.010387,0.01024
0.011772,-0.022461,0.010773,-0.015886,-0.010464,0.010187
0.011781,-0.022452,0.010736,-0.015903,-0.010541,0.010135
0.011791,-0.022443,0.010699,-0.01592,-0.010618,0.010082
0.0118,-0.022433,0.010662,-0.015936,-0.010694,0.010029
0.01181,-0.022424,0.010624,-0.015953,-0.010771,0.0099767
0.011819,-0.022415,0.010587,-0.01597,-0.010847,0.0099238
0.011829,-0.022405,0.01055,-0.015986,-0.010923,0.0098709
0.011838,-0.022396,0.010512,-0.016002,-0.010999,0.0098179
0.011848,-0.022386,0.010475,-0.016018,-0.011074,0.0097648
0.011858,-0.022377,0.010438,-0.016035,-0.01115,0.0097117
0.011867,-0.022368,0.0104,-0.016051,-0.011225,0.0096584
0.011877,-0.022358,0.010362,-0.016067,-0.0113,0.0096051
0.011886,-0.022348,0.010325,-0.016082,-0.011375,0.0095517
0.011896,-0.022339,0.010287,-0.016098,-0.01145,0.0094983
0.011905,-0.022329,0.010249,-0.016114,-0.011524,0.0094447
0.011915,-0.02232,0.010212,-0.016129,-0.011599,0.0093911
0.011924,-0.02231,0.010174,-0.016144,-0.011673,0.0093374
0.011934,-0.0223,0.010136,-0.01616,-0.011747,0.0092837
0.011944,-0.02229,0.010098,-0.016175,-0.011821,0.0092299
0.011953,-0.022281,0.01006,-0.01619,-0.011894,0.009176
0.011963,-0.022271,0.010022,-0.016205,-0.011968,0.009122
0.011972,-0.022261,0.0099842,-0.01622,-0.012041,0.009068
0.011982,-0.022251,0.0099461,-0.016235,-0.012114,0.0090139
0.011991,-0.022241,0.0099079,-0.016249,-0.012187,0.0089597
0.012001,-0.022231,0.0098697,-0.016264,-0.012259,0.0089055
0.01201,-0.022221,0.0098315,-0.016278,-0.012332,0.0088512
0.01202,-0.022211,0.0097932,-0.016292,-0.012404,0.0087968
0.012029,-0.022201,0.0097549,-0.016307,-0.012476,0.0087424
0.012039,-0.022191,0.0097165,-0.016321,-0.012548,0.0086879
0.012049,-0.022181,0.0096781,-0.016335,-0.01262,0.0086334
0.012058,-0.022171,0.0096396,-0.016349,-0.012691,0.0085788
0.012068,-0.022161,0.0096011,-0.016362,-0.012762,0.0085241
0.012077,-0.022151,0.0095625,-0.016376,-0.012833,0.0084694
0.012087,-0.022141,0.0095239,-0.01639,-0.012904,0.0084147
0.012096,-0.02213,0.0094853,-0.016403,-0.012975,0.0083598
0.012106,-0.02212,0.0094466,-0.016417,-0.013046,0.0083049
0.012115,-0.02211,0.0094078,-0.01643,-0.013116,0.00825
0.012125,-0.022099,0.009369,-0.016443,-0.013186,0.008195
0.012134,-0.022089,0.0093302,-0.016456,-0.013256,0.00814
0.012144,-0.022079,0.0092913,-0.016469,-0.013326,0.0080849
0.012153,-0.022068,0.0092524,-0.016482,-0.013395,0.0080297
0.012163,-0.022058,0.0092134,-0.016495,-0.013464,0.0079745
0.012172,-0.022047,0.0091744,-0.016507,-0.013533,0.0079193
0.012182,-0.022037,0.0091353,-0.01652,-0.013602,0.007864
0.012191,-0.022026,0.0090962,-0.016532,-0.013671,0.0078087
0.012201,-0.022016,0.0090571,-0.016544,-0.013739,0.0077533
0.012211,-0.022005,0.0090179,-0.016557,-0.013808,0.0076978
0.01222,-0.021995,0.0089787,-0.016569,-0.013876,0.0076424
0.01223,-0.021984,0.0089394,-0.016581,-0.013944,0.0075868
0.012239,-0.021973,0.0089001,-0.016593,-0.014011,0.0075313
0.012249,-0.021963,0.0088607,-0.016604,-0.014079,0.0074757
