0.010234,-0.023083,0.010639,-0.017424,0.010732,0.017461
0.010243,-0.02308,0.010607,-0.01745,0.010635,0.017458
0.010251,-0.023077,0.010575,-0.017475,0.010539,0.017454
0.01026,-0.023073,0.010542,-0.0175,0.010442,0.017451
0.010269,-0.023069,0.01051,-0.017526,0.010346,0.017447
0.010278,-0.023066,0.010477,-0.01755,0.010249,0.017443
0.010287,-0.023062,0.010445,-0.017575,0.010152,0.017438
0.010295,-0.023059,0.010412,-0.0176,0.010055,0.017433
0.010304,-0.023055,0.01038,-0.017624,0.0099584,0.017428
0.010313,-0.023051,0.010348,-0.017649,0.0098614,0.017423
0.010322,-0.023048,0.010315,-0.017673,0.0097643,0.017417
0.010331,-0.023044,0.010283,-0.017697,0.0096672,0.017411
0.010339,-0.02304,0.01025,-0.017721,0.00957,0.017405
0.010348,-0.023036,0.010218,-0.017744,0.0094727,0.017399
0.010357,-0.023032,0.010185,-0.017768,0.0093753,0.017392
0.010366,-0.023029,0.010152,-0.017791,0.0092779,0.017385
0.010374,-0.023025,0.01012,-0.017815,0.0091805,0.017378
0.010383,-0.023021,0.010087,-0.017838,0.0090829,0.017371
0.010392,-0.023017,0.010055,-0.017861,0.0089853,0.017363
0.010401,-0.023013,0.010022,-0.017884,0.0088877,0.017355
0.010409,-0.023009,0.0099896,-0.017906,0.00879,0.017347
0.010418,-0.023005,0.009957,-0.017929,0.0086922,0.017338
0.010427,-0.023001,0.0099244,-0.017951,0.0085944,0.017329
0.010436,-0.022997,0.0098918,-0.017974,0.0084965,0.01732
0.010444,-0.022993,0.0098592,-0.017996,0.0083986,0.017311
0.010453,-0.022989,0.0098266,-0.018018,0.0083006,0.017301
0.010462,-0.022985,0.0097939,-0.018039,0.0082026,0.017291
0.01047,-0.02298,0.0097613,-0.018061,0.0081045,0.017281
0.010479,-0.022976,0.0097286,-0.018082,0.0080064,0.017271
0.010488,-0.022972,0.009696,-0.018104,0.0079082,0.01726
0.010496,-0.022968,0.0096633,-0.018125,0.00781,0.01725
0.010505,-0.022964,0.0096306,-0.018146,0.0077117,0.017238
0.010514,-0.022959,0.0095979,-0.018167,0.0076134,0.017227
0.010522,-0.022955,0.0095652,-0.018188,0.007515,0.017215
0.010531,-0.022951,0.0095325,-0.018208,0.0074167,0.017204
0.01054,-0.022946,0.0094998,-0.018229,0.0073182,0.017191
0.010548,-0.022942,0.0094671,-0.018249,0.0072198,0.017179
0.010557,-0.022937,0.0094344,-0.018269,0.0071213,0.017166
0.010566,-0.022933,0.0094016,-0.018289,0.0070227,0.017154
0.010574,-0.022929,0.0093689,-0.018309,0.0069242,0.01714
0.010583,-0.022924,0.0093362,-0.018329,0.0068256,0.017127
0.010592,-0.02292,0.0093034,-0.018348,0.0067269,0.017113
0.0106,-0.022915,0.0092706,-0.018368,0.0066283,0.017099
0.010609,-0.02291,0.0092379,-0.018387,0.0065296,0.017085
0.010618,-0.022906,0.0092051,-0.018406,0.0064308,0.017071
0.010626,-0.022901,0.0091723,-0.018425,0.0063321,0.017056
0.010635,-0.022897,0.0091395,-0.018444,0.0062333,0.017041
0.010643,-0.022892,0.0091067,-0.018463,0.0061345,0.017026
0.010652,-0.022887,0.0090739,-0.018481,0.0060357,0.017011
0.010661,-0.022882,0.0090411,-0.0185,0.0059369,0.016995
0.010669,-0.022878,0.0090083,-0.018518,0.005838,0.01698
0.010678,-0.022873,0.0089755,-0.018536,0.0057392,0.016964
0.010686,-0.022868,0.0089427,-0.018554,0.0056403,0.016947
0.010695,-0.022863,0.0089098,-0.018572,0.0055414,0.016931
0.010703,-0.022859,0.008877,-0.018589,0.0054424,0.016914
0.010712,-0.022854,0.0088441,-0.018607,0.0053435,0.016897
0.010721,-0.022849,0.0088113,-0.018624,0.0052446,0.01688
0.010729,-0.022844,0.0087784,-0.018641,0.0051456,0.016862
0.010738,-0.022839,0.0087456,-0.018658,0.0050466,0.016844
0.010746,-0.022834,0.0087127,-0.018675,0.0049477,0.016826
0.010755,-0.022829,0.0086798,-0.018692,0.0048487,0.016808
0.010763,-0.022824,0.008647,-0.018709,0.0047497,0.01679
0.010772,-0.022819,0.0086141,-0.018725,0.0046507,0.016771
0.01078,-0.022814,0.0085812,-0.018742,0.0045517,0.016752
0.010789,-0.022809,0.0085483,-0.018758,0.0044527,0.016733
0.010798,-0.022804,0.0085154,-0.018774,0.0043537,0.016714
0.010806,-0.022798,0.0084825,-0.01879,0.0042547,0.016694
0.010815,-0.022793,0.0084496,-0.018805,0.0041557,0.016674
0.010823,-0.022788,0.0084167,-0.018821,0.0040567,0.016654
0.010832,-0.022783,0.0083837,-0.018837,0.0039578,0.016634
0.01084,-0.022778,0.0083508,-0.018852,0.0038588,0.016613
0.010849,-0.022772,0.0083179,-0.018867,0.0037598,0.016593
0.010857,-0.022767,0.0082849,-0.018882,0.0036608,0.016572
0.010866,-0.022762,0.008252,-0.018897,0.0035619,0.016551
0.010874,-0.022756,0.0082191,-0.018912,0.0034629,0.016529
0.010883,-0.022751,0.0081861,-0.018926,0.003364,0.016508
0.010891,-0.022746,0.0081532,-0.018941,0.0032651,0.016486
0.0109,-0.02274,0.0081202,-0.018955,0.0031662,0.016464
0.010908,-0.022735,0.0080873,-0.018969,0.0030673,0.016441
0.010916,-0.022729,0.0080543,-0.018983,0.0029684,0.016419
0.010925,-0.022724,0.0080213,-0.018997,0.0028695,0.016396
0.010933,-0.022718,0.0079884,-0.019011,0.0027707,0.016373
0.010942,-0.022713,0.0079554,-0.019024,0.0026719,0.01635
0.01095,-0.022707,0.0079224,-0.019038,0.0025731,0.016327
0.010959,-0.022702,0.0078894,-0.019051,0.0024743,0.016303
0.010967,-0.022696,0.0078564,-0.019064,0.0023756,0.016279
0.010976,-0.02269,0.0078234,-0.019077,0.0022769,0.016255
0.010984,-0.022685,0.0077904,-0.01909,0.0021782,0.016231
0.010993,-0.022679,0.0077575,-0.019103,0.0020795,0.016207
0.011001,-0.022673,0.0077245,-0.019115,0.0019809,0.016182
0.011009,-0.022668,0.0076915,-0.019128,0.0018822,0.016157
0.011018,-0.022662,0.0076584,-0.01914,0.0017837,0.016132
0.011026,-0.022656,0.0076254,-0.019152,0.0016851,0.016107
0.011035,-0.02265,0.0075924,-0.019164,0.0015866,0.016081
0.011043,-0.022644,0.0075594,-0.019176,0.0014881,0.016056
0.011052,-0.022639,0.0075264,-0.019188,0.0013897,0.01603
0.01106,-0.022633,0.0074934,-0.019199,0.0012913,0.016004
0.011068,-0.022627,0.0074603,-0.019211,0.0011929,0.015977
0.011077,-0.022621,0.0074273,-0.019222,0.0010946,0.015951
0.011085,-0.022615,0.0073943,-0.019233,0.00099633,0.015924
0.011094,-0.022609,0.0073613,-0.019244,0.00089809,0.015897
0.011102,-0.022603,0.0073282,-0.019255,0.00079989,0.01587
0.01111,-0.022597,0.0072952,-0.019266,0.00070174,0.015843
0.011119,-0.022591,0.0072622,-0.019276,0.00060364,0.015815
0.011127,-0.022585,0.0072291,-0.019287,0.00050558,0.015788
0.011135,-0.022579,0.0071961,-0.019297,0.00040757,0.01576
0.011144,-0.022573,0.007163,-0.019307,0.00030961,0.015732
0.011152,-0.022567,0.00713,-0.019317,0.0002117,0.015703
0.011161,-0.02256,0.0070969,-0.019327,0.00011385,0.015675
0.011169,-0.022554,0.0070639,-0.019337,1.6046e-05,0.015646
0.011177,-0.022548,0.0070308,-0.019347,-8.1702e-05,0.015617
0.011186,-0.022542,0.0069978,-0.019356,-0.00017939,0.015588
0.011194,-0.022536,0.0069647,-0.019365,-0.00027703,0.015559
0.011202,-0.022529,0.0069317,-0.019374,-0.00037461,0.015529
0.011211,-0.022523,0.0068986,-0.019383,-0.00047212,0.0155
0.011219,-0.022517,0.0068655,-0.019392,-0.00056958,0.01547
0.011227,-0.02251,0.0068325,-0.019401,-0.00066698,0.01544
0.011236,-0.022504,0.0067994,-0.01941,-0.00076431,0.01541
0.011244,-0.022498,0.0067664,-0.019418,-0.00086158,0.015379
0.011252,-0.022491,0.0067333,-0.019426,-0.00095878,0.015348
0.011261,-0.022485,0.0067002,-0.019435,-0.0010559,0.015318
0.011269,-0.022478,0.0066671,-0.019443,-0.001153,0.015287
0.011277,-0.022472,0.0066341,-0.019451,-0.00125,0.015256
0.011286,-0.022465,0.006601,-0.019458,-0.0013469,0.015224
0.011294,-0.022459,0.0065679,-0.019466,-0.0014438,0.015193
0.011302,-0.022452,0.0065349,-0.019473,-0.0015406,0.015161
0.01131,-0.022446,0.0065018,-0.019481,-0.0016373,0.015129
0.011319,-0.022439,0.0064687,-0.019488,-0.0017339,0.015097
0.011327,-0.022433,0.0064356,-0.019495,-0.0018305,0.015065
0.011335,-0.022426,0.0064026,-0.019502,-0.001927,0.015032
0.011344,-0.022419,0.0063695,-0.019509,-0.0020234,0.015
0.011352,-0.022413,0.0063364,-0.019515,-0.0021197,0.014967
0.01136,-0.022406,0.0063033,-0.019522,-0.0022159,0.014934
0.011369,-0.022399,0.0062703,-0.019528,-0.0023121,0.014901
0.011377,-0.022392,0.0062372,-0.019534,-0.0024082,0.014867
0.011385,-0.022386,0.0062041,-0.01954,-0.0025042,0.014834
0.011393,-0.022379,0.006171,-0.019546,-0.0026001,0.0148
0.011402,-0.022372,0.0061379,-0.019552,-0.0026959,0.014766
0.01141,-0.022365,0.0061049,-0.019558,-0.0027916,0.014732
0.011418,-0.022358,0.0060718,-0.019563,-0.0028873,0.014698
0.011426,-0.022351,0.0060387,-0.019569,-0.0029829,0.014664
0.011435,-0.022344,0.0060056,-0.019574,-0.0030783,0.014629
0.011443,-0.022337,0.0059725,-0.019579,-0.0031737,0.014595
0.011451,-0.022331,0.0059395,-0.019584,-0.003269,0.01456
0.011459,-0.022324,0.0059064,-0.019589,-0.0033642,0.014525
0.011468,-0.022317,0.0058733,-0.019594,-0.0034593,0.014489
0.011476,-0.022309,0.0058402,-0.019598,-0.0035542,0.014454
0.011484,-0.022302,0.0058071,-0.019603,-0.0036491,0.014419
0.011492,-0.022295,0.0057741,-0.019607,-0.0037439,0.014383
0.011501,-0.022288,0.005741,-0.019611,-0.0038386,0.014347
0.011509,-0.022281,0.0057079,-0.019615,-0.0039332,0.014311
0.011517,-0.022274,0.0056748,-0.019619,-0.0040277,0.014275
0.011525,-0.022267,0.0056417,-0.019623,-0.0041221,0.014239
0.011533,-0.02226,0.0056087,-0.019626,-0.0042164,0.014202
0.011542,-0.022252,0.0055756,-0.01963,-0.0043106,0.014165
0.01155,-0.022245,0.0055425,-0.019633,-0.0044046,0.014129
0.011558,-0.022238,0.0055094,-0.019636,-0.0044986,0.014092
0.011566,-0.022231,0.0054764,-0.019639,-0.0045924,0.014054
0.011575,-0.022223,0.0054433,-0.019642,-0.0046862,0.014017
0.011583,-0.022216,0.0054102,-0.019645,-0.0047798,0.01398
0.011591,-0.022209,0.0053772,-0.019647,-0.0048733,0.013942
0.011599,-0.022201,0.0053441,-0.01965,-0.0049667,0.013904
0.011607,-0.022194,0.005311,-0.019652,-0.00506,0.013866
0.011615,-0.022187,0.0052779,-0.019654,-0.0051532,0.013828
0.011624,-0.022179,0.0052449,-0.019657,-0.0052462,0.01379
0.011632,-0.022172,0.0052118,-0.019659,-0.0053391,0.013752
0.01164,-0.022164,0.0051787,-0.01966,-0.005432,0.013713
0.011648,-0.022157,0.0051457,-0.019662,-0.0055247,0.013675
0.011656,-0.022149,0.0051126,-0.019664,-0.0056172,0.013636
0.011665,-0.022142,0.0050796,-0.019665,-0.0057097,0.013597
0.011673,-0.022134,0.0050465,-0.019666,-0.005802,0.013558
0.011681,-0.022126,0.0050134,-0.019667,-0.0058942,0.013519
0.011689,-0.022119,0.0049804,-0.019668,-0.0059863,0.013479
0.011697,-0.022111,0.0049473,-0.019669,-0.0060782,0.01344
0.011705,-0.022104,0.0049143,-0.01967,-0.00617,0.0134
0.011714,-0.022096,0.0048812,-0.019671,-0.0062617,0.01336
0.011722,-0.022088,0.0048482,-0.019671,-0.0063533,0.01332
0.01173,-0.02208,0.0048151,-0.019671,-0.0064447,0.01328
0.011738,-0.022073,0.0047821,-0.019672,-0.006536,0.01324
0.011746,-0.022065,0.004749,-0.019672,-0.0066272,0.0132
0.011754,-0.022057,0.004716,-0.019671,-0.0067182,0.013159
0.011762,-0.022049,0.0046829,-0.019671,-0.0068091,0.013119
0.011771,-0.022041,0.0046499,-0.019671,-0.0068998,0.013078
0.011779,-0.022034,0.0046169,-0.01967,-0.0069904,0.013037
0.011787,-0.022026,0.0045838,-0.01967,-0.0070809,0.012996
0.011795,-0.022018,0.0045508,-0.019669,-0.0071712,0.012955
0.011803,-0.02201,0.0045178,-0.019668,-0.0072614,0.012913
0.011811,-0.022002,0.0044847,-0.019667,-0.0073515,0.012872
0.011819,-0.021994,0.0044517,-0.019666,-0.0074414,0.01283
0.011827,-0.021986,0.0044187,-0.019665,-0.0075312,0.012789
0.011836,-0.021978,0.0043856,-0.019663,-0.0076208,0.012747
0.011844,-0.02197,0.0043526,-0.019662,-0.0077103,0.012705
0.011852,-0.021962,0.0043196,-0.01966,-0.0077996,0.012663
0.01186,-0.021954,0.0042866,-0.019658,-0.0078888,0.012621
0.011868,-0.021946,0.0042536,-0.019656,-0.0079778,0.012578
0.011876,-0.021938,0.0042206,-0.019654,-0.0080667,0.012536
0.011884,-0.021929,0.0041876,-0.019652,-0.0081555,0.012493
0.011892,-0.021921,0.0041546,-0.01965,-0.008244,0.01245
0.0119,-0.021913,0.0041215,-0.019647,-0.0083325,0.012408
0.011909,-0.021905,0.0040885,-0.019645,-0.0084207,0.012365
0.011917,-0.021897,0.0040555,-0.019642,-0.0085089,0.012322
0.011925,-0.021888,0.0040226,-0.019639,-0.0085968,0.012278
0.011933,-0.02188,0.0039896,-0.019636,-0.0086846,0.012235
0.011941,-0.021872,0.0039566,-0.019633,-0.0087723,0.012192
0.011949,-0.021863,0.0039236,-0.01963,-0.0088598,0.012148
0.011957,-0.021855,0.0038906,-0.019626,-0.0089471,0.012104
0.011965,-0.021847,0.0038576,-0.019623,-0.0090343,0.012061
0.011973,-0.021838,0.0038246,-0.019619,-0.0091213,0.012017
0.011981,-0.02183,0.0037917,-0.019615,-0.0092082,0.011973
0.011989,-0.021822,0.0037587,-0.019611,-0.0092948,0.011928
0.011997,-0.021813,0.0037257,-0.019607,-0.0093814,0.011884
0.012006,-0.021805,0.0036928,-0.019603,-0.0094677,0.01184
0.012014,-0.021796,0.0036598,-0.019599,-0.0095539,0.011795
0.012022,-0.021788,0.0036268,-0.019594,-0.00964,0.011751
0.01203,-0.021779,0.0035939,-0.01959,-0.0097258,0.011706
0.012038,-0.021771,0.0035609,-0.019585,-0.0098115,0.011661
0.012046,-0.021762,0.003528,-0.01958,-0.009897,0.011616
0.012054,-0.021753,0.003495,-0.019575,-0.0099824,0.011571
0.012062,-0.021745,0.0034621,-0.01957,-0.010068,0.011526
0.01207,-0.021736,0.0034291,-0.019565,-0.010153,0.011481
0.012078,-0.021727,0.0033962,-0.01956,-0.010237,0.011436
0.012086,-0.021719,0.0033633,-0.019554,-0.010322,0.01139
0.012094,-0.02171,0.0033303,-0.019549,-0.010407,0.011344
0.012102,-0.021701,0.0032974,-0.019543,-0.010491,0.011299
0.01211,-0.021693,0.0032645,-0.019537,-0.010575,0.011253
0.012118,-0.021684,0.0032316,-0.019531,-0.010659,0.011207
0.012126,-0.021675,0.0031987,-0.019525,-0.010743,0.011161
0.012134,-0.021666,0.0031658,-0.019519,-0.010826,0.011115
0.012142,-0.021657,0.0031328,-0.019512,-0.01091,0.011069
0.01215,-0.021649,0.0030999,-0.019506,-0.010993,0.011023
0.012158,-0.02164,0.003067,-0.019499,-0.011076,0.010976
0.012166,-0.021631,0.0030341,-0.019492,-0.011159,0.01093
0.012174,-0.021622,0.0030013,-0.019485,-0.011242,0.010883
0.012182,-0.021613,0.0029684,-0.019478,-0.011324,0.010837
0.01219,-0.021604,0.0029355,-0.019471,-0.011406,0.01079
0.012199,-0.021595,0.0029026,-0.019464,-0.011489,0.010743
0.012207,-0.021586,0.0028697,-0.019457,-0.01157,0.010696
0.012215,-0.021577,0.0028369,-0.019449,-0.011652,0.010649
0.012223,-0.021568,0.002804,-0.019441,-0.011734,0.010602
0.012231,-0.021559,0.0027711,-0.019434,-0.011815,0.010555
0.012239,-0.02155,0.0027383,-0.019426,-0.011896,0.010507
0.012247,-0.021541,0.0027054,-0.019418,-0.011977,0.01046
0.012255,-0.021531,0.0026726,-0.019409,-0.012058,0.010413
0.012263,-0.021522,0.0026397,-0.019401,-0.012139,0.010365
0.012271,-0.021513,0.0026069,-0.019393,-0.012219,0.010317
0.012279,-0.021504,0.0025741,-0.019384,-0.012299,0.01027
0.012287,-0.021495,0.0025412,-0.019376,-0.012379,0.010222
0.012295,-0.021485,0.0025084,-0.019367,-0.012459,0.010174
0.012303,-0.021476,0.0024756,-0.019358,-0.012539,0.010126
0.012311,-0.021467,0.0024428,-0.019349,-0.012618,0.010078
0.012319,-0.021458,0.0024099,-0.01934,-0.012698,0.01003
0.012327,-0.021448,0.0023771,-0.01933,-0.012777,0.0099813
0.012334,-0.021439,0.0023443,-0.019321,-0.012856,0.0099329
0.012342,-0.02143,0.0023115,-0.019311,-0.012934,0.0098845
0.01235,-0.02142,0.0022787,-0.019302,-0.013013,0.009836
0.012358,-0.021411,0.0022459,-0.019292,-0.013091,0.0097874
0.012366,-0.021401,0.0022132,-0.019282,-0.013169,0.0097388
0.012374,-0.021392,0.0021804,-0.019272,-0.013247,0.00969
0.012382,-0.021382,0.0021476,-0.019262,-0.013324,0.0096412
0.01239,-0.021373,0.0021148,-0.019252,-0.013402,0.0095923
0.012398,-0.021363,0.0020821,-0.019241,-0.013479,0.0095434
0.012406,-0.021354,0.0020493,-0.019231,-0.013556,0.0094944
0.012414,-0.021344,0.0020166,-0.01922,-0.013633,0.0094452
0.012422,-0.021335,0.0019838,-0.019209,-0.013709,0.0093961
0.01243,-0.021325,0.0019511,-0.019198,-0.013786,0.0093468
0.012438,-0.021316,0.0019183,-0.019187,-0.013862,0.0092975
0.012446,-0.021306,0.0018856,-0.019176,-0.013938,0.0092481
0.012454,-0.021296,0.0018529,-0.019165,-0.014014,0.0091986
0.012462,-0.021287,0.0018201,-0.019154,-0.014089,0.0091491
0.01247,-0.021277,0.0017874,-0.019142,-0.014165,0.0090995
0.012478,-0.021267,0.0017547,-0.019131,-0.01424,0.0090498
0.012486,-0.021257,0.001722,-0.019119,-0.014315,0.0090001
0.012494,-0.021248,0.0016893,-0.019107,-0.014389,0.0089503
0.012502,-0.021238,0.0016566,-0.019095,-0.014464,0.0089004
0.01251,-0.021228,0.0016239,-0.019083,-0.014538,0.0088505
0.012518,-0.021218,0.0015912,-0.019071,-0.014612,0.0088005
0.012526,-0.021208,0.0015586,-0.019058,-0.014686,0.0087504
0.012533,-0.021199,0.0015259,-0.019046,-0.01476,0.0087003
0.012541,-0.021189,0.0014932,-0.019033,-0.014833,0.0086501
0.012549,-0.021179,0.0014605,-0.01902,-0.014906,0.0085998
0.012557,-0.021169,0.0014279,-0.019008,-0.014979,0.0085495
0.012565,-0.021159,0.0013952,-0.018995,-0.015052,0.0084992
0.012573,-0.021149,0.0013626,-0.018982,-0.015124,0.0084487
0.012581,-0.021139,0.00133,-0.018968,-0.015197,0.0083982
0.012589,-0.021129,0.0012973,-0.018955,-0.015269,0.0083477
0.012597,-0.021119,0.0012647,-0.018942,-0.015341,0.0082971
0.012605,-0.021109,0.0012321,-0.018928,-0.015412,0.0082464
0.012613,-0.021099,0.0011995,-0.018914,-0.015484,0.0081957
0.012621,-0.021089,0.0011668,-0.018901,-0.015555,0.008145
0.012629,-0.021079,0.0011342,-0.018887,-0.015626,0.0080941
0.012637,-0.021069,0.0011016,-0.018873,-0.015696,0.0080433
0.012644,-0.021058,0.0010691,-0.018859,-0.015767,0.0079923
0.012652,-0.021048,0.0010365,-0.018844,-0.015837,0.0079414
0.01266,-0.021038,0.0010039,-0.01883,-0.015907,0.0078903
0.012668,-0.021028,0.00097131,-0.018815,-0.015977,0.0078393
0.012676,-0.021018,0.00093874,-0.018801,-0.016047,0.0077881
0.012684,-0.021007,0.00090618,-0.018786,-0.016116,0.0077369
0.012692,-0.020997,0.00087363,-0.018771,-0.016185,0.0076857
0.0127,-0.020987,0.00084108,-0.018756,-0.016254,0.0076345
0.012708,-0.020976,0.00080854,-0.018741,-0.016323,0.0075831
0.012716,-0.020966,0.000776,-0.018726,-0.016391,0.0075318
0.012724,-0.020956,0.00074347,-0.018711,-0.016459,0.0074804
0.012731,-0.020945,0.00071095,-0.018695,-0.016527,0.0074289
0.012739,-0.020935,0.00067843,-0.01868,-0.016595,0.0073774
0.012747,-0.020925,0.00064592,-0.018664,-0.016663,0.0073259
0.012755,-0.020914,0.00061342,-0.018648,-0.01673,0.0072743
0.012763,-0.020904,0.00058092,-0.018632,-0.016797,0.0072227
0.012771,-0.020893,0.00054843,-0.018616,-0.016864,0.007171
0.012779,-0.020883,0.00051594,-0.0186,-0.01693,0.0071193
0.012787,-0.020872,0.00048346,-0.018584,-0.016996,0.0070675
0.012795,-0.020862,0.00045099,-0.018568,-0.017063,0.0070158
0.012803,-0.020851,0.00041853,-0.018551,-0.017128,0.0069639
0.01281,-0.020841,0.00038607,-0.018535,-0.017194,0.0069121
0.012818,-0.02083,0.00035362,-0.018518,-0.017259,0.0068602
0.012826,-0.020819,0.00032118,-0.018501,-0.017324,0.0068083
0.012834,-0.020809,0.00028874,-0.018484,-0.017389,0.0067563
0.012842,-0.020798,0.00025631,-0.018467,-0.017454,0.0067043
0.01285,-0.020787,0.00022388,-0.01845,-0.017518,0.0066523
0.012858,-0.020777,0.00019147,-0.018433,-0.017582,0.0066002
0.012866,-0.020766,0.00015906,-0.018415,-0.017646,0.0065481
0.012873,-0.020755,0.00012665,-0.018398,-0.01771,0.006496
0.012881,-0.020745,9.4257e-05,-0.01838,-0.017773,0.0064438
0.012889,-0.020734,6.1868e-05,-0.018363,-0.017837,0.0063916
0.012897,-0.020723,2.9485e-05,-0.018345,-0.0179,0.0063394
0.012905,-0.020712,-2.8898e-06,-0.018327,-0.017962,0.0062872
0.012913,-0.020701,-3.5258e-05,-0.018309,-0.018025,0.0062349
0.012921,-0.020691,-6.7619e-05,-0.018291,-0.018087,0.0061826
0.012929,-0.02068,-9.9973e-05,-0.018272,-0.018149,0.0061302
0.012936,-0.020669,-0.00013232,-0.018254,-0.018211,0.0060779
0.012944,-0.020658,-0.00016466,-0.018235,-0.018272,0.0060255
0.012952,-0.020647,-0.00019699,-0.018217,-0.018333,0.0059731
0.01296,-0.020636,-0.00022932,-0.018198,-0.018394,0.0059207
0.012968,-0.020625,-0.00026164,-0.018179,-0.018455,0.0058682
0.012976,-0.020614,-0.00029395,-0.01816,-0.018515,0.0058158
0.012984,-0.020603,-0.00032625,-0.018141,-0.018575,0.0057633
0.012992,-0.020592,-0.00035855,-0.018122,-0.018635,0.0057107
0.012999,-0.020581,-0.00039083,-0.018103,-0.018695,0.0056582
0.013007,-0.02057,-0.00042312,-0.018083,-0.018755,0.0056057
0.013015,-0.020559,-0.00045539,-0.018064,-0.018814,0.0055531
0.013023,-0.020548,-0.00048766,-0.018044,-0.018873,0.0055005
0.013031,-0.020537,-0.00051991,-0.018025,-0.018931,0.0054479
0.013039,-0.020525,-0.00055217,-0.018005,-0.01899,0.0053953
0.013047,-0.020514,-0.00058441,-0.017985,-0.019048,0.0053426
0.013054,-0.020503,-0.00061665,-0.017965,-0.019106,0.00529
0.013062,-0.020492,-0.00064888,-0.017945,-0.019164,0.0052373
0.01307,-0.020481,-0.0006811,-0.017924,-0.019221,0.0051846
0.013078,-0.020469,-0.00071331,-0.017904,-0.019278,0.0051319
0.013086,-0.020458,-0.00074552,-0.017884,-0.019335,0.0050792
0.013094,-0.020447,-0.00077771,-0.017863,-0.019392,0.0050265
0.013101,-0.020436,-0.00080991,-0.017842,-0.019448,0.0049737
0.013109,-0.020424,-0.00084209,-0.017822,-0.019504,0.004921
0.013117,-0.020413,-0.00087426,-0.017801,-0.01956,0.0048682
0.013125,-0.020402,-0.00090643,-0.01778,-0.019616,0.0048155
0.013133,-0.02039,-0.00093859,-0.017759,-0.019671,0.0047627
0.013141,-0.020379,-0.00097074,-0.017737,-0.019726,0.0047099
0.013149,-0.020367,-0.0010029,-0.017716,-0.019781,0.0046571
0.013156,-0.020356,-0.001035,-0.017695,-0.019836,0.0046043
0.013164,-0.020345,-0.0010671,-0.017673,-0.01989,0.0045515
0.013172,-0.020333,-0.0010993,-0.017651,-0.019944,0.0044987
0.01318,-0.020322,-0.0011314,-0.01763,-0.019998,0.0044459
0.013188,-0.02031,-0.0011635,-0.017608,-0.020051,0.0043931
0.013196,-0.020298,-0.0011956,-0.017586,-0.020105,0.0043403
0.013203,-0.020287,-0.0012277,-0.017564,-0.020158,0.0042875
0.013211,-0.020275,-0.0012598,-0.017542,-0.020211,0.0042347
0.013219,-0.020264,-0.0012918,-0.017519,-0.020263,0.0041819
