3650;8
0.000605728;0.00258125;0.00327961;0.00580778;0.0347119;0.0162019;0.0281317;0.00388071
0.000607354;0.0025906;0.00327648;0.00584266;0.0346253;0.0161894;0.0278038;0.00349979
0.000608965;0.00259997;0.00327337;0.00587732;0.0345384;0.0161787;0.0274769;0.00311873
0.00061056;0.00260935;0.00327026;0.00591176;0.0344516;0.0161699;0.0271509;0.00273758
0.000612137;0.00261874;0.00326716;0.00594598;0.0343647;0.0161629;0.026826;0.00235639
0.000613698;0.00262815;0.00326407;0.00597999;0.0342778;0.0161576;0.0265021;0.00197521
0.000615242;0.00263757;0.00326099;0.00601379;0.0341911;0.0161541;0.0261794;0.00159407
0.000616768;0.00264701;0.00325791;0.00604739;0.0341045;0.0161523;0.0258577;0.00121302
0.000618276;0.00265647;0.00325485;0.00608079;0.0340181;0.0161521;0.0255373;0.000832112
0.000619765;0.00266595;0.00325179;0.00611399;0.033932;0.0161536;0.025218;0.000451382
0.000621236;0.00267545;0.00324874;0.00614701;0.0338462;0.0161566;0.0249;7.08761e-05
0.000622688;0.00268499;0.0032457;0.00617984;0.0337608;0.0161613;0.0245833;-0.000309361
0.00062412;0.00269454;0.00324267;0.00621249;0.0336759;0.0161675;0.0242679;-0.000689285
0.000625533;0.00270413;0.00323964;0.00624498;0.0335914;0.0161752;0.0239538;-0.00106885
0.000626926;0.00271376;0.00323662;0.0062773;0.0335074;0.0161844;0.0236411;-0.00144802
0.000628298;0.00272341;0.00323361;0.00630946;0.033424;0.016195;0.0233298;-0.00182674
0.00062965;0.00273311;0.0032306;0.00634148;0.0333412;0.0162071;0.02302;-0.00220498
0.000630982;0.00274284;0.00322759;0.00637335;0.0332591;0.0162206;0.0227116;-0.00258268
0.000632292;0.00275262;0.00322459;0.00640508;0.0331778;0.0162354;0.0224047;-0.00295981
0.00063358;0.00276244;0.00322159;0.00643669;0.0330972;0.0162516;0.0220994;-0.00333632
0.000634847;0.00277231;0.00321859;0.00646817;0.0330174;0.016269;0.0217956;-0.00371217
0.000636092;0.00278223;0.00321559;0.00649955;0.0329385;0.0162878;0.0214933;-0.00408731
0.000637315;0.00279221;0.0032126;0.00653082;0.0328605;0.0163078;0.0211927;-0.00446171
0.000638516;0.00280224;0.0032096;0.006562;0.0327835;0.016329;0.0208938;-0.00483531
0.000639693;0.00281233;0.0032066;0.00659309;0.0327075;0.0163515;0.0205965;-0.00520808
0.000640848;0.00282248;0.0032036;0.00662411;0.0326325;0.0163751;0.0203009;-0.00557998
0.00064198;0.0028327;0.00320059;0.00665506;0.0325587;0.0163998;0.020007;-0.00595096
0.000643088;0.00284299;0.00319758;0.00668596;0.0324859;0.0164256;0.0197149;-0.00632097
0.000644173;0.00285335;0.00319457;0.00671681;0.0324144;0.0164526;0.0194245;-0.00668999
0.000645233;0.00286379;0.00319154;0.00674762;0.0323441;0.0164806;0.0191359;-0.00705796
0.00064627;0.00287431;0.00318851;0.00677841;0.032275;0.0165096;0.0188492;-0.00742484
0.000647282;0.00288491;0.00318546;0.00680918;0.0322073;0.0165396;0.0185642;-0.00779059
0.00064827;0.00289559;0.00318241;0.00683994;0.0321409;0.0165706;0.0182812;-0.00815517
0.000649233;0.00290637;0.00317934;0.00687071;0.0320759;0.0166025;0.018;-0.00851854
0.00065017;0.00291723;0.00317626;0.00690149;0.0320123;0.0166354;0.0177207;-0.00888066
0.000651083;0.00292819;0.00317316;0.00693228;0.0319502;0.0166692;0.0174433;-0.0092415
0.00065197;0.00293924;0.00317005;0.00696311;0.0318895;0.0167038;0.0171679;-0.009601
0.000652831;0.00295039;0.00316692;0.00699398;0.0318304;0.0167393;0.0168944;-0.00995915
0.000653667;0.00296164;0.00316377;0.0070249;0.0317727;0.0167756;0.0166229;-0.0103159
0.000654475;0.002973;0.0031606;0.00705587;0.0317167;0.0168127;0.0163533;-0.0106712
0.000655258;0.00298446;0.00315741;0.0070869;0.0316622;0.0168506;0.0160858;-0.011025
0.000656013;0.00299602;0.00315419;0.007118;0.0316093;0.0168892;0.0158202;-0.0113774
0.000656742;0.00300769;0.00315096;0.00714918;0.0315581;0.0169286;0.0155566;-0.0117281
0.000657443;0.00301947;0.00314769;0.00718045;0.0315084;0.0169687;0.015295;-0.0120774
0.000658116;0.00303136;0.0031444;0.00721181;0.0314605;0.0170094;0.0150354;-0.012425
0.000658762;0.00304336;0.00314108;0.00724326;0.0314142;0.0170509;0.0147779;-0.0127709
0.000659379;0.00305547;0.00313773;0.00727482;0.0313695;0.0170929;0.0145224;-0.0131152
0.000659968;0.00306769;0.00313434;0.0073065;0.0313266;0.0171356;0.0142688;-0.0134578
0.000660529;0.00308003;0.00313093;0.00733828;0.0312853;0.0171789;0.0140173;-0.0137986
0.00066106;0.00309248;0.00312748;0.00737019;0.0312458;0.0172227;0.0137679;-0.0141377
0.000661562;0.00310505;0.00312399;0.00740223;0.0312079;0.0172671;0.0135204;-0.014475
0.000662035;0.00311772;0.00312046;0.00743441;0.0311717;0.017312;0.0132749;-0.0148105
0.000662478;0.00313052;0.00311689;0.00746672;0.0311373;0.0173574;0.0130315;-0.0151441
0.000662891;0.00314343;0.00311329;0.00749917;0.0311045;0.0174034;0.0127901;-0.0154759
0.000663273;0.00315645;0.00310963;0.00753177;0.0310735;0.0174498;0.0125506;-0.0158057
0.000663625;0.00316958;0.00310594;0.00756452;0.0310441;0.0174966;0.0123131;-0.0161336
0.000663946;0.00318283;0.00310219;0.00759743;0.0310165;0.0175439;0.0120776;-0.0164595
0.000664236;0.00319619;0.0030984;0.0076305;0.0309905;0.0175916;0.0118441;-0.0167835
0.000664494;0.00320967;0.00309456;0.00766373;0.0309662;0.0176397;0.0116125;-0.0171055
0.00066472;0.00322325;0.00309066;0.00769713;0.0309435;0.0176881;0.0113829;-0.0174254
0.000664915;0.00323695;0.00308671;0.0077307;0.0309225;0.0177369;0.0111552;-0.0177432
0.000665077;0.00325076;0.0030827;0.00776444;0.0309032;0.0177861;0.0109294;-0.018059
0.000665207;0.00326467;0.00307864;0.00779836;0.0308855;0.0178356;0.0107055;-0.0183727
0.000665303;0.00327869;0.00307451;0.00783246;0.0308693;0.0178854;0.0104834;-0.0186842
0.000665367;0.00329282;0.00307033;0.00786674;0.0308548;0.0179354;0.0102633;-0.0189936
0.000665397;0.00330705;0.00306607;0.00790121;0.0308418;0.0179858;0.0100449;-0.0193009
0.000665393;0.00332139;0.00306175;0.00793586;0.0308304;0.0180364;0.00982845;-0.0196059
0.000665355;0.00333583;0.00305737;0.0079707;0.0308205;0.0180872;0.00961376;-0.0199087
0.000665283;0.00335036;0.00305291;0.00800573;0.0308121;0.0181383;0.00940086;-0.0202093
0.000665176;0.003365;0.00304837;0.00804096;0.0308053;0.0181895;0.00918974;-0.0205076
0.000665034;0.00337973;0.00304376;0.00807638;0.0307999;0.018241;0.00898036;-0.0208037
0.000664858;0.00339455;0.00303907;0.008112;0.0307959;0.0182926;0.00877271;-0.0210975
0.000664645;0.00340947;0.0030343;0.00814781;0.0307934;0.0183444;0.00856676;-0.0213889
0.000664397;0.00342447;0.00302944;0.00818383;0.0307922;0.0183963;0.0083625;-0.021678
0.000664114;0.00343956;0.0030245;0.00822005;0.0307925;0.0184483;0.0081599;-0.0219648
0.000663793;0.00345474;0.00301947;0.00825647;0.030794;0.0185005;0.00795893;-0.0222492
0.000663437;0.00347;0.00301434;0.0082931;0.0307969;0.0185527;0.00775958;-0.0225312
0.000663043;0.00348534;0.00300912;0.00832993;0.0308011;0.0186051;0.00756181;-0.0228109
0.000662613;0.00350076;0.00300381;0.00836696;0.0308066;0.0186575;0.0073656;-0.023088
0.000662145;0.00351625;0.00299839;0.00840421;0.0308133;0.0187099;0.00717093;-0.0233628
0.00066164;0.00353181;0.00299287;0.00844166;0.0308211;0.0187624;0.00697777;-0.0236351
0.000661096;0.00354744;0.00298724;0.00847933;0.0308302;0.0188149;0.00678609;-0.0239049
0.000660515;0.00356314;0.0029815;0.0085172;0.0308404;0.0188675;0.00659587;-0.0241723
0.000659895;0.0035789;0.00297565;0.00855528;0.0308517;0.01892;0.00640707;-0.0244371
0.000659236;0.00359472;0.00296969;0.00859357;0.030864;0.0189725;0.00621967;-0.0246995
0.000658539;0.0036106;0.0029636;0.00863208;0.0308774;0.019025;0.00603364;-0.0249593
0.000657802;0.00362653;0.00295739;0.00867079;0.0308918;0.0190774;0.00584895;-0.0252165
0.000657026;0.00364251;0.00295106;0.00870972;0.0309072;0.0191298;0.00566557;-0.0254712
0.000656211;0.00365853;0.0029446;0.00874886;0.0309235;0.0191821;0.00548347;-0.0257233
0.000655355;0.0036746;0.00293801;0.00878821;0.0309407;0.0192344;0.00530261;-0.0259729
0.000654459;0.00369071;0.00293128;0.00882778;0.0309588;0.0192865;0.00512297;-0.0262198
0.000653523;0.00370686;0.00292442;0.00886755;0.0309776;0.0193386;0.00494451;-0.0264641
0.000652545;0.00372303;0.00291741;0.00890754;0.0309973;0.0193905;0.00476721;-0.0267058
0.000651527;0.00373924;0.00291026;0.00894773;0.0310176;0.0194423;0.00459102;-0.0269449
0.000650468;0.00375547;0.00290296;0.00898814;0.0310387;0.019494;0.00441593;-0.0271813
0.000649368;0.00377173;0.0028955;0.00902876;0.0310605;0.0195455;0.0042419;-0.0274151
0.000648226;0.003788;0.0028879;0.00906959;0.0310829;0.0195969;0.00406891;-0.0276461
0.000647042;0.00380429;0.00288013;0.00911063;0.0311058;0.0196481;0.00389691;-0.0278745
0.000645816;0.00382059;0.00287221;0.00915188;0.0311294;0.0196991;0.00372589;-0.0281002
0.000644549;0.00383691;0.00286411;0.00919334;0.0311535;0.0197499;0.00355582;-0.0283232
0.000643238;0.00385322;0.00285586;0.00923501;0.031178;0.0198006;0.00338667;-0.0285435
0.000641886;0.00386954;0.00284743;0.00927689;0.031203;0.019851;0.0032184;-0.0287611
0.00064049;0.00388587;0.00283883;0.00931899;0.0312285;0.0199012;0.00305101;-0.0289759
0.000639052;0.00390218;0.00283005;0.00936128;0.0312543;0.0199512;0.00288445;-0.029188
0.000637571;0.0039185;0.0028211;0.00940379;0.0312805;0.0200009;0.0027187;-0.0293974
0.000636046;0.0039348;0.00281196;0.00944651;0.0313071;0.0200504;0.00255374;-0.029604
0.000634479;0.00395109;0.00280264;0.00948943;0.0313339;0.0200997;0.00238955;-0.0298078
0.000632867;0.00396737;0.00279314;0.00953257;0.031361;0.0201486;0.00222609;-0.0300089
0.000631212;0.00398363;0.00278344;0.0095759;0.0313884;0.0201974;0.00206335;-0.0302072
0.000629513;0.00399986;0.00277355;0.00961945;0.0314159;0.0202458;0.00190131;-0.0304028
0.000627771;0.00401608;0.00276347;0.0096632;0.0314437;0.020294;0.00173993;-0.0305955
0.000625984;0.00403226;0.00275319;0.00970716;0.0314716;0.0203418;0.00157919;-0.0307855
0.000624153;0.00404842;0.00274271;0.00975132;0.0314996;0.0203894;0.00141909;-0.0309727
0.000622277;0.00406455;0.00273203;0.00979568;0.0315277;0.0204366;0.00125958;-0.031157
0.000620358;0.00408064;0.00272115;0.00984025;0.0315559;0.0204836;0.00110066;-0.0313386
0.000618393;0.00409669;0.00271006;0.00988502;0.0315841;0.0205302;0.000942294;-0.0315173
0.000616384;0.00411271;0.00269876;0.00993;0.0316123;0.0205765;0.000784473;-0.0316933
0.00061433;0.00412868;0.00268726;0.00997517;0.0316405;0.0206225;0.000627172;-0.0318664
0.000612231;0.00414461;0.00267554;0.0100205;0.0316687;0.0206681;0.000470372;-0.0320367
0.000610087;0.00416048;0.0026636;0.0100661;0.0316968;0.0207134;0.000314055;-0.0322042
0.000607898;0.00417631;0.00265145;0.0101119;0.0317248;0.0207583;0.000158201;-0.0323689
0.000605664;0.00419209;0.00263908;0.0101579;0.0317527;0.0208029;2.79252e-06;-0.0325308
0.000603385;0.00420781;0.00262648;0.010204;0.0317805;0.0208471;-0.000152188;-0.0326898
0.00060106;0.00422347;0.00261367;0.0102504;0.0318081;0.0208909;-0.000306759;-0.032846
0.00059869;0.00423907;0.00260063;0.010297;0.0318355;0.0209343;-0.000460937;-0.0329994
0.000596274;0.00425461;0.00258737;0.0103437;0.0318627;0.0209774;-0.000614738;-0.0331499
0.000593812;0.00427008;0.00257387;0.0103907;0.0318897;0.0210201;-0.000768179;-0.0332976
0.000591305;0.00428549;0.00256015;0.0104378;0.0319164;0.0210624;-0.000921277;-0.0334425
0.000588752;0.00430082;0.00254619;0.0104852;0.0319429;0.0211043;-0.00107405;-0.0335846
0.000586153;0.00431609;0.002532;0.0105327;0.031969;0.0211458;-0.0012265;-0.0337238
0.000583509;0.00433128;0.00251758;0.0105804;0.0319949;0.0211869;-0.00137866;-0.0338602
0.000580818;0.00434639;0.00250292;0.0106283;0.0320204;0.0212276;-0.00153053;-0.0339937
0.000578082;0.00436143;0.00248802;0.0106764;0.0320455;0.0212679;-0.00168213;-0.0341245
0.000575299;0.00437638;0.00247288;0.0107247;0.0320703;0.0213078;-0.00183348;-0.0342524
0.000572471;0.00439125;0.0024575;0.0107732;0.0320946;0.0213472;-0.00198458;-0.0343775
0.000569596;0.00440604;0.00244188;0.0108218;0.0321186;0.0213862;-0.00213545;-0.0344997
0.000566675;0.00442074;0.00242601;0.0108707;0.0321421;0.0214248;-0.0022861;-0.0346192
0.000563708;0.00443535;0.0024099;0.0109197;0.0321651;0.021463;-0.00243655;-0.0347358
0.000560695;0.00444986;0.00239354;0.0109689;0.0321877;0.0215007;-0.00258681;-0.0348496
0.000557635;0.00446429;0.00237693;0.0110183;0.0322097;0.021538;-0.00273688;-0.0349606
0.000554529;0.00447861;0.00236007;0.0110679;0.0322313;0.0215749;-0.00288679;-0.0350688
0.000551377;0.00449285;0.00234296;0.0111176;0.0322523;0.0216113;-0.00303653;-0.0351742
0.000548179;0.00450698;0.0023256;0.0111675;0.0322728;0.0216473;-0.00318613;-0.0352768
0.000544934;0.00452101;0.00230799;0.0112176;0.0322927;0.0216828;-0.00333558;-0.0353765
0.000541643;0.00453493;0.00229012;0.0112679;0.0323121;0.0217179;-0.00348491;-0.0354735
0.000538306;0.00454876;0.002272;0.0113184;0.0323308;0.0217525;-0.00363412;-0.0355677
0.000534922;0.00456247;0.00225362;0.011369;0.032349;0.0217867;-0.00378322;-0.0356591
0.000531492;0.00457608;0.00223498;0.0114198;0.0323665;0.0218204;-0.00393222;-0.0357478
0.000528016;0.00458957;0.00221609;0.0114707;0.0323834;0.0218536;-0.00408113;-0.0358336
0.000524493;0.00460295;0.00219693;0.0115218;0.0323996;0.0218864;-0.00422995;-0.0359167
0.000520925;0.00461622;0.00217752;0.0115731;0.0324152;0.0219187;-0.0043787;-0.035997
0.000517309;0.00462937;0.00215784;0.0116246;0.03243;0.0219506;-0.00452738;-0.0360746
0.000513648;0.00464241;0.0021379;0.0116762;0.0324442;0.021982;-0.004676;-0.0361494
0.00050994;0.00465532;0.0021177;0.011728;0.0324577;0.0220129;-0.00482456;-0.0362215
0.000506186;0.00466812;0.00209724;0.01178;0.0324704;0.0220434;-0.00497308;-0.0362908
0.000502385;0.00468079;0.00207651;0.0118321;0.0324824;0.0220734;-0.00512156;-0.0363574
0.000498539;0.00469333;0.00205551;0.0118843;0.0324936;0.0221029;-0.00527001;-0.0364212
0.000494646;0.00470575;0.00203425;0.0119368;0.0325041;0.022132;-0.00541843;-0.0364824
0.000490707;0.00471805;0.00201272;0.0119893;0.0325138;0.0221606;-0.00556683;-0.0365408
0.000486722;0.00473021;0.00199093;0.0120421;0.0325228;0.0221887;-0.00571522;-0.0365965
0.000482691;0.00474224;0.00196886;0.012095;0.0325309;0.0222164;-0.00586359;-0.0366496
0.000478614;0.00475414;0.00194653;0.012148;0.0325382;0.0222435;-0.00601196;-0.0366999
0.000474491;0.00476591;0.00192393;0.0122012;0.0325447;0.0222702;-0.00616032;-0.0367475
0.000470322;0.00477754;0.00190106;0.0122545;0.0325504;0.0222965;-0.00630869;-0.0367925
0.000466107;0.00478904;0.00187792;0.012308;0.0325552;0.0223222;-0.00645707;-0.0368348
0.000461846;0.00480039;0.0018545;0.0123617;0.0325592;0.0223475;-0.00660546;-0.0368745
0.00045754;0.00481161;0.00183082;0.0124154;0.0325623;0.0223723;-0.00675386;-0.0369115
0.000453187;0.00482269;0.00180687;0.0124694;0.0325646;0.0223966;-0.00690229;-0.0369459
0.000448789;0.00483362;0.00178264;0.0125234;0.0325659;0.0224205;-0.00705073;-0.0369776
0.000444346;0.00484441;0.00175814;0.0125776;0.0325664;0.0224439;-0.0071992;-0.0370068
0.000439856;0.00485506;0.00173337;0.012632;0.032566;0.0224668;-0.0073477;-0.0370333
0.000435322;0.00486555;0.00170832;0.0126864;0.0325647;0.0224893;-0.00749622;-0.0370572
0.000430742;0.0048759;0.001683;0.012741;0.0325624;0.0225113;-0.00764478;-0.0370785
0.000426116;0.00488611;0.00165741;0.0127958;0.0325593;0.0225328;-0.00779337;-0.0370972
0.000421445;0.00489616;0.00163154;0.0128506;0.0325552;0.0225538;-0.007942;-0.0371134
0.000416729;0.00490606;0.0016054;0.0129057;0.0325501;0.0225744;-0.00809066;-0.037127
0.000411968;0.00491581;0.00157899;0.0129608;0.0325442;0.0225945;-0.00823936;-0.0371381
0.000407162;0.0049254;0.0015523;0.013016;0.0325373;0.0226142;-0.0083881;-0.0371466
0.000402311;0.00493484;0.00152533;0.0130714;0.0325294;0.0226334;-0.00853688;-0.0371525
0.000397414;0.00494412;0.00149809;0.0131269;0.0325205;0.0226521;-0.00868571;-0.037156
0.000392474;0.00495324;0.00147058;0.0131825;0.0325107;0.0226704;-0.00883457;-0.037157
0.000387488;0.00496221;0.00144279;0.0132383;0.0324999;0.0226882;-0.00898347;-0.0371554
0.000382458;0.00497102;0.00141473;0.0132942;0.0324881;0.0227056;-0.00913241;-0.0371514
0.000377383;0.00497966;0.00138639;0.0133501;0.0324754;0.0227225;-0.0092814;-0.0371449
0.000372264;0.00498815;0.00135777;0.0134062;0.0324616;0.0227389;-0.00943042;-0.0371359
0.0003671;0.00499647;0.00132888;0.0134624;0.0324468;0.0227549;-0.00957949;-0.0371245
0.000361892;0.00500463;0.00129972;0.0135188;0.0324311;0.0227704;-0.00972859;-0.0371107
0.00035664;0.00501262;0.00127028;0.0135752;0.0324143;0.0227855;-0.00987773;-0.0370944
0.000351344;0.00502045;0.00124056;0.0136317;0.0323965;0.0228002;-0.0100269;-0.0370757
0.000346004;0.00502811;0.00121057;0.0136884;0.0323777;0.0228144;-0.0101761;-0.0370546
0.00034062;0.00503561;0.0011803;0.0137452;0.0323579;0.0228281;-0.0103254;-0.0370312
0.000335191;0.00504293;0.00114976;0.013802;0.0323371;0.0228414;-0.0104746;-0.0370053
0.00032972;0.00505009;0.00111895;0.013859;0.0323152;0.0228543;-0.0106239;-0.0369771
0.000324204;0.00505709;0.00108785;0.0139161;0.0322923;0.0228667;-0.0107732;-0.0369465
0.000318645;0.00506391;0.00105648;0.0139732;0.0322684;0.0228787;-0.0109226;-0.0369136
0.000313042;0.00507056;0.00102484;0.0140305;0.0322434;0.0228902;-0.0110719;-0.0368784
0.000307395;0.00507704;0.000992923;0.0140879;0.0322175;0.0229013;-0.0112213;-0.0368409
0.000301705;0.00508335;0.000960729;0.0141454;0.0321905;0.022912;-0.0113707;-0.036801
0.000295972;0.00508949;0.00092826;0.014203;0.0321624;0.0229222;-0.0115201;-0.0367589
0.000290195;0.00509546;0.000895515;0.0142606;0.0321333;0.022932;-0.0116695;-0.0367145
0.000284375;0.00510126;0.000862494;0.0143184;0.0321032;0.0229413;-0.0118188;-0.0366679
0.000278511;0.00510688;0.000829199;0.0143763;0.0320721;0.0229502;-0.0119682;-0.036619
0.000272604;0.00511233;0.000795628;0.0144342;0.0320399;0.0229587;-0.0121176;-0.0365679
0.000266654;0.00511761;0.000761782;0.0144923;0.0320067;0.0229668;-0.0122669;-0.0365146
0.00026066;0.00512271;0.00072766;0.0145504;0.0319724;0.0229744;-0.0124162;-0.0364591
0.000254624;0.00512764;0.000693263;0.0146086;0.0319371;0.0229815;-0.0125655;-0.0364013
0.000248544;0.0051324;0.000658591;0.014667;0.0319008;0.0229883;-0.0127148;-0.0363415
0.000242421;0.00513698;0.000623643;0.0147254;0.0318634;0.0229946;-0.012864;-0.0362795
0.000236255;0.00514138;0.000588421;0.0147839;0.0318251;0.0230005;-0.0130131;-0.0362153
0.000230046;0.00514562;0.000552923;0.0148425;0.0317857;0.0230059;-0.0131622;-0.036149
0.000223793;0.00514967;0.00051715;0.0149011;0.0317452;0.0230109;-0.0133112;-0.0360806
0.000217498;0.00515356;0.000481102;0.0149599;0.0317038;0.0230155;-0.0134602;-0.0360101
0.00021116;0.00515727;0.000444779;0.0150187;0.0316613;0.0230197;-0.0136091;-0.0359376
0.000204778;0.0051608;0.000408182;0.0150777;0.0316178;0.0230234;-0.0137579;-0.0358629
0.000198354;0.00516416;0.000371309;0.0151367;0.0315733;0.0230267;-0.0139066;-0.0357863
0.000191886;0.00516735;0.000334161;0.0151958;0.0315277;0.0230296;-0.0140552;-0.0357075
0.000185376;0.00517036;0.000296739;0.0152549;0.0314812;0.023032;-0.0142037;-0.0356268
0.000178822;0.00517319;0.000259041;0.0153142;0.0314337;0.023034;-0.0143521;-0.0355441
0.000172225;0.00517586;0.000221069;0.0153735;0.0313851;0.0230356;-0.0145003;-0.0354594
0.000165586;0.00517835;0.000182823;0.015433;0.0313356;0.0230368;-0.0146485;-0.0353727
0.000158903;0.00518066;0.000144302;0.0154925;0.031285;0.0230375;-0.0147965;-0.0352841
0.000152177;0.0051828;0.000105506;0.015552;0.0312335;0.0230378;-0.0149443;-0.0351935
0.000145409;0.00518477;6.64362e-05;0.0156117;0.031181;0.0230377;-0.0150919;-0.0351011
0.000138597;0.00518657;2.70919e-05;0.0156714;0.0311275;0.0230371;-0.0152394;-0.0350067
0.000131742;0.00518819;-1.25266e-05;0.0157312;0.0310731;0.0230361;-0.0153868;-0.0349104
0.000124844;0.00518964;-5.24193e-05;0.0157911;0.0310176;0.0230347;-0.0155339;-0.0348123
0.000117903;0.00519091;-9.2586e-05;0.0158511;0.0309612;0.0230329;-0.0156808;-0.0347123
0.000110919;0.00519202;-0.000133027;0.0159111;0.0309039;0.0230306;-0.0158275;-0.0346105
0.000103891;0.00519296;-0.000173741;0.0159712;0.0308456;0.0230279;-0.015974;-0.0345068
9.68208e-05;0.00519372;-0.00021473;0.0160314;0.0307863;0.0230248;-0.0161203;-0.0344014
8.97071e-05;0.00519431;-0.000255992;0.0160917;0.0307262;0.0230212;-0.0162663;-0.0342942
8.25501e-05;0.00519474;-0.000297528;0.016152;0.030665;0.0230172;-0.0164121;-0.0341852
7.53499e-05;0.00519499;-0.000339337;0.0162124;0.030603;0.0230128;-0.0165576;-0.0340744
6.81063e-05;0.00519508;-0.00038142;0.0162729;0.03054;0.023008;-0.0167028;-0.033962
6.08195e-05;0.00519499;-0.000423776;0.0163335;0.0304761;0.0230027;-0.0168478;-0.0338478
5.34893e-05;0.00519474;-0.000466405;0.0163941;0.0304113;0.022997;-0.0169924;-0.0337319
4.61157e-05;0.00519432;-0.000509307;0.0164548;0.0303457;0.0229908;-0.0171368;-0.0336143
3.86987e-05;0.00519374;-0.000552483;0.0165156;0.0302791;0.0229843;-0.0172808;-0.0334951
3.12382e-05;0.00519299;-0.000595931;0.0165764;0.0302116;0.0229773;-0.0174245;-0.0333742
2.37341e-05;0.00519207;-0.000639652;0.0166373;0.0301433;0.0229698;-0.0175679;-0.0332517
